23	40.5816	0.12902	0.427456	-0.0753317	-0.00606649	-1.067	-0.321111	1.92278	0.240539	0
23	40.5916	0.127823	0.427213	-0.0868558	-0.009761	-1.23199	-0.41621	1.99394	0.191103	0
23	40.6016	0.126458	0.42697	-0.0999659	-0.0145223	-1.38831	-0.500663	2.13142	0.0638172	0
23	40.6116	0.124926	0.426692	-0.114578	-0.0194955	-1.52558	-0.48225	2.27813	-0.0991464	0
23	40.6216	0.123209	0.426383	-0.130508	-0.0241498	-1.65876	-0.450065	2.34469	-0.202324	0
23	40.6316	0.121328	0.426035	-0.147669	-0.0281772	-1.75734	-0.378163	2.27107	-0.203836	0
23	40.6416	0.119245	0.425658	-0.165374	-0.0314357	-1.79377	-0.288572	2.23989	-0.149817	0
23	40.6516	0.116996	0.425301	-0.183402	-0.033804	-1.81612	-0.189338	2.20195	-0.0421731	0
23	40.6616	0.114547	0.424908	-0.201679	-0.0352549	-1.85207	-0.120978	2.19534	-0.0136833	0
23	40.6716	0.111948	0.424511	-0.220018	-0.0366638	-1.82675	-0.153519	2.22359	-0.0312644	0
23	40.6816	0.109148	0.424103	-0.238144	-0.0380933	-1.81168	-0.144002	2.14411	0.0599288	0
23	40.6916	0.106204	0.423652	-0.256162	-0.0395976	-1.802	-0.180703	2.08697	0.131178	0
23	40.7016	0.103092	0.42319	-0.273643	-0.0415594	-1.72971	-0.203665	2.02843	0.100046	0
23	40.7116	0.0998352	0.422711	-0.290477	-0.0434762	-1.65736	-0.182796	2.04227	0.137448	0
23	40.7215	0.0964465	0.42227	-0.306316	-0.0451945	-1.5366	-0.151706	1.98126	0.0963811	0
23	40.7316	0.0929427	0.421813	-0.321033	-0.046175	-1.42998	-0.0726162	2.01284	0.204136	0
23	40.7415	0.0893202	0.421369	-0.334608	-0.0465141	-1.33192	-0.00540086	1.95923	0.175235	0
23	40.7515	0.0855995	0.420932	-0.347324	-0.045909	-1.23842	0.0965567	2.02018	0.0776502	0
23	40.7615	0.0817702	0.420564	-0.359038	-0.044535	-1.1574	0.190866	1.9011	0.169007	0
23	40.7715	0.0778218	0.4202	-0.369944	-0.0423442	-1.06266	0.232997	1.85482	0.256808	0
23	40.7815	0.0738161	0.419873	-0.380154	-0.0398421	-0.999805	0.255418	1.73086	0.401524	0
23	40.7915	0.069751	0.419535	-0.38968	-0.0371207	-0.941602	0.276558	1.62916	0.441128	0
23	40.8015	0.0655865	0.419238	-0.398502	-0.0345859	-0.858734	0.230357	1.52731	0.552425	0
23	40.8115	0.0613887	0.418936	-0.406409	-0.0324332	-0.755717	0.190518	1.54651	0.538863	0
23	40.8215	0.057136	0.418679	-0.413297	-0.0306706	-0.660087	0.177043	1.50537	0.539043	0
23	40.8315	0.0528403	0.418448	-0.419252	-0.0288663	-0.574743	0.190026	1.52629	0.569702	0
23	40.8415	0.0484921	0.418273	-0.424242	-0.0268316	-0.469729	0.2216	1.43384	0.512745	0
23	40.8515	0.0441374	0.418117	-0.428477	-0.0241808	-0.40156	0.285267	1.31178	0.568718	0
23	40.8615	0.0397744	0.417978	-0.432015	-0.0209974	-0.337789	0.342492	1.2256	0.51839	0
23	40.8715	0.0353926	0.41789	-0.43487	-0.0173438	-0.280838	0.392765	1.22136	0.720568	0
23	40.8815	0.0309788	0.417821	-0.437134	-0.0135322	-0.212416	0.365034	1.12976	0.828877	0
23	40.8915	0.0265713	0.417767	-0.438818	-0.0101899	-0.158061	0.311658	1.05494	0.889795	0
23	40.9015	0.0221888	0.417728	-0.43992	-0.00749713	-0.10152	0.249614	1.00966	0.865975	0
23	40.9115	0.0177991	0.417736	-0.440278	-0.00527587	-0.0047086	0.199106	0.921644	0.91256	0
23	40.9215	0.0134566	0.417712	-0.439692	-0.00351528	0.0771406	0.153485	0.856122	1.00545	0
23	40.9315	0.00912819	0.417752	-0.438362	-0.00199547	0.138871	0.162686	0.768744	0.926602	0
23	40.9415	0.00482225	0.417823	-0.43639	-0.000207465	0.217693	0.19222	0.78961	0.944914	0
23	40.9515	0.000588535	0.417897	-0.433708	0.0021155	0.284174	0.258983	0.644498	1.01284	0
23	40.9615	-0.00360585	0.418006	-0.430264	0.00485512	0.362196	0.302417	0.625386	1.0804	0
23	40.9715	-0.00775488	0.418183	-0.426104	0.00786003	0.42695	0.310495	0.534282	1.09816	0
23	40.9815	-0.0118437	0.418335	-0.421425	0.0110471	0.46962	0.310826	0.426462	1.09729	0
23	40.9915	-0.0158414	0.418513	-0.41611	0.0137833	0.555843	0.244019	0.483096	1.12531	0
23	41.0015	-0.0197927	0.418702	-0.410045	0.0158166	0.60931	0.180541	0.410476	1.08087	0
23	41.0115	-0.0236617	0.418889	-0.403554	0.0173496	0.661623	0.112461	0.473661	1.09997	0
23	41.0215	-0.0274519	0.419061	-0.396636	0.0183358	0.698736	0.0772804	0.297328	1.13831	0
23	41.0314	-0.0311571	0.419253	-0.389296	0.0187274	0.74145	0.0191342	0.23428	1.13887	0
23	41.0414	-0.0347809	0.419449	-0.381494	0.0188624	0.781205	0.00680776	0.175886	1.23717	0
23	41.0514	-0.0383007	0.419671	-0.373297	0.0190439	0.841291	0.0304938	0.105962	1.19786	0
23	41.0614	-0.0417254	0.419873	-0.364416	0.0193854	0.893377	0.0414552	0.127494	1.56551	0
23	41.0714	-0.0450143	0.420062	-0.354978	0.0199053	0.96299	0.0561515	0.0937577	1.17169	0
23	41.0814	-0.0482171	0.420298	-0.344952	0.0203395	1.01683	0.041952	0.0167471	1.16099	0
23	41.0914	-0.0512843	0.420526	-0.334194	0.0209798	1.08947	0.0898371	-0.0473583	1.18869	0
23	41.1014	-0.0542508	0.420777	-0.32293	0.0219203	1.14401	0.0872198	0.00722524	1.21003	0
23	41.1115	-0.0570789	0.421042	-0.311167	0.0229892	1.18508	0.126213	0.0465121	1.16838	0
23	41.1214	-0.0597706	0.421307	-0.299106	0.0243721	1.2005	0.149009	-0.0476051	1.13803	0
23	41.1314	-0.0623572	0.421634	-0.286918	0.0258886	1.21165	0.167853	0.0462842	1.34619	0
23	41.1414	-0.0648095	0.42195	-0.274545	0.0278412	1.23788	0.21265	0.0557189	1.104	0
23	41.1514	-0.067163	0.422284	-0.262085	0.0298956	1.22653	0.198375	0.140192	1.16863	0
23	41.1614	-0.0694137	0.42267	-0.249779	0.0316424	1.22039	0.165091	0.145817	1.21099	0
23	41.1714	-0.071529	0.423051	-0.237841	0.0334935	1.16509	0.198813	0.199841	1.16322	0
23	41.1814	-0.0735306	0.42341	-0.226448	0.0355566	1.12032	0.190591	0.312681	1.12302	0
23	41.1914	-0.0754528	0.423791	-0.21537	0.0370876	1.08483	0.129183	0.26332	1.12934	0
23	41.2014	-0.0772752	0.424197	-0.204757	0.0379759	1.01129	0.0813458	0.339596	1.06745	0
23	41.2114	-0.0790363	0.424638	-0.194853	0.0388142	0.96325	0.0943154	0.478254	1.08071	0
23	41.2214	-0.0807211	0.425071	-0.185621	0.0400833	0.886613	0.142181	0.562331	1.06371	0
23	41.2314	-0.0823277	0.425513	-0.177268	0.0416237	0.774278	0.163499	0.657461	1.0703	0
23	41.2414	-0.0839185	0.425937	-0.169996	0.0430354	0.686752	0.107849	0.790738	1.10786	0
23	41.2514	-0.085434	0.42634	-0.163664	0.0435112	0.592515	-0.00206134	0.823014	1.21604	0
23	41.2614	-0.0869367	0.426693	-0.158233	0.0428942	0.48795	-0.118425	0.884151	1.17593	0
23	41.2714	-0.0883871	0.426989	-0.153923	0.0409019	0.38551	-0.26034	0.834646	1.31137	0
23	41.2814	-0.089824	0.427237	-0.150421	0.0374742	0.309947	-0.411403	0.701484	1.27509	0
23	41.2914	-0.0912471	0.427436	-0.147413	0.0327113	0.282286	-0.520813	0.558495	1.487	0
23	41.3013	-0.0925804	0.42754	-0.14467	0.0270756	0.273534	-0.601069	0.420805	1.22105	0
23	41.3113	-0.0938989	0.427597	-0.141377	0.020699	0.368931	-0.665766	0.367749	1.12246	0
23	41.3213	-0.0951379	0.427652	-0.137224	0.0142831	0.44917	-0.594634	0.254424	1.13774	0
23	41.3313	-0.0963177	0.427701	-0.132083	0.00895437	0.552007	-0.473036	0.170787	1.11915	0
23	41.3413	-0.0974	0.427723	-0.126228	0.0052987	0.605904	-0.279965	0.18798	1.10545	0
23	41.3513	-0.0984404	0.427767	-0.119512	0.00326402	0.694728	-0.139029	0.174008	1.10684	0
23	41.3613	-0.0993639	0.427773	-0.112086	0.00238926	0.778315	-0.0565116	0.186607	1.13038	0
23	41.3713	-0.100187	0.427785	-0.104154	0.0021114	0.815845	-0.010175	0.114037	1.18375	0
23	41.3813	-0.10095	0.427794	-0.0956216	0.00196689	0.859526	-0.0198808	0.0506952	1.20139	0
23	41.3913	-0.10161	0.427826	-0.0868792	0.0017248	0.882119	-0.0248536	0.141449	1.12836	0
23	41.4013	-0.102209	0.427871	-0.0781163	0.00175821	0.862689	0.0330685	0.0100727	1.18219	0
23	41.4113	-0.102651	0.427875	-0.0693179	0.00220429	0.902373	0.0450069	0.254115	1.15391	0
23	41.4213	-0.10305	0.427921	-0.05988	0.0024583	0.954661	0.0138822	0.1488	1.1728	0
23	41.4313	-0.103347	0.427975	-0.0505492	0.00285167	0.927615	0.052231	0.188173	1.15941	0
23	41.4413	-0.103564	0.428032	-0.0413518	0.00346323	0.905682	0.0699577	0.289374	1.17574	0
23	41.4513	-0.10368	0.428083	-0.03228	0.00420148	0.914722	0.0708013	0.378569	1.11745	0
23	41.4613	-0.103738	0.428116	-0.023432	0.00492401	0.858114	0.0597936	0.391081	1.04493	0
23	41.4713	-0.103735	0.428148	-0.0152399	0.00512112	0.789341	-0.0168126	0.296335	0.807437	0
23	41.4813	-0.103693	0.428174	-0.00795104	0.00464586	0.681514	-0.0668259	0.26063	0.793962	0
23	41.4913	-0.103611	0.428194	-0.0017483	0.00387513	0.563482	-0.0857317	0.147598	0.733668	0
23	41.5013	-0.10351	0.428202	0.00334543	0.00288455	0.458024	-0.104035	0.103752	0.84551	0
23	41.5113	-0.10337	0.428189	0.00735431	0.00185857	0.367619	-0.113992	0.0389157	0.775216	0
23	41.5213	-0.10319	0.42817	0.010614	0.000823294	0.300826	-0.0896501	0.104105	0.720838	0
23	41.5313	-0.103011	0.42815	0.0134965	-0.000213226	0.284274	-0.114186	0.0959678	0.743971	0
23	41.5413	-0.102775	0.428081	0.0160711	-0.00137096	0.253106	-0.124836	0.121112	0.774581	0
23	41.5513	-0.102557	0.428039	0.0185441	-0.00270928	0.231459	-0.12606	0.0702437	0.750171	0
23	41.5613	-0.102338	0.428013	0.0205347	-0.00374963	0.165394	-0.0724491	0.0273322	0.772121	0
23	41.5713	-0.102119	0.427987	0.0217637	-0.00420087	0.0854175	-0.0245655	0.0150415	0.72003	0
23	41.5813	-0.101883	0.427933	0.0224289	-0.00423932	0.0559675	0.0152054	-0.0328077	0.732213	0
23	41.5913	-0.101664	0.427907	0.022803	-0.00413108	0.0233515	0.00452156	-0.0950273	0.670025	0
23	41.6013	-0.101428	0.427837	0.0230564	-0.00418883	0.0303974	-0.0177323	0.0169062	0.711732	0
23	41.6113	-0.101231	0.42779	0.0230266	-0.00439147	-0.0290482	-0.0219312	-0.220379	0.707208	0
23	41.6212	-0.101037	0.42771	0.0223346	-0.00476252	-0.0996508	-0.0507808	-0.0305346	0.58292	0
23	41.6312	-0.100902	0.427648	0.0209132	-0.00536186	-0.187196	-0.0573917	-0.0689381	0.539165	0
23	41.6412	-0.100787	0.427581	0.0186826	-0.00593002	-0.243053	-0.0474737	-0.15533	0.556672	0
23	41.6512	-0.100672	0.427514	0.0159947	-0.00641102	-0.271371	-0.0506932	-0.0984919	0.576398	0
23	41.6612	-0.100597	0.427453	0.0133891	-0.00675927	-0.253538	-0.0181711	-0.117466	0.739425	0
23	41.6712	-0.100521	0.427392	0.0109447	-0.00676813	-0.227314	0.0127453	-0.148256	0.762446	0
24	41.6812	-0.100484	0.427354	0.0088254	-0.00654767	-0.202348	0.0310963	-0.183514	0.708189	0
24	41.7	-0.10045	0.427284	0.00689045	-0.0060916	-0.176711	0.0419466	-0.0881009	0.896299	0
24	41.7012	-0.100434	0.42724	0.00521521	-0.00569084	-0.157952	0.0406329	-0.10433	0.777086	0
24	41.7113	-0.100438	0.427192	0.00360261	-0.00524205	-0.165599	0.0480761	-0.101575	0.762527	0
24	41.7212	-0.100442	0.427144	0.00196865	-0.00481305	-0.15613	0.040313	0.0476231	0.739797	0
24	41.7312	-0.100464	0.427123	0.000508629	-0.00453823	-0.143581	0.0343901	0.137853	0.744511	0
24	41.7412	-0.100505	0.427114	-0.000787153	-0.00413187	-0.127312	0.0487156	0.105815	0.704285	0
24	41.7512	-0.100528	0.427077	-0.00197136	-0.00348705	-0.106087	0.0695715	0.164729	0.701423	0
24	41.7612	-0.100569	0.427067	-0.00282616	-0.00277436	-0.0698565	0.0729589	0.106829	0.718514	0
24	41.7712	-0.100608	0.427074	-0.00335326	-0.00203927	-0.0432243	0.0735881	0.116428	0.760627	0
24	41.7812	-0.100648	0.42708	-0.00375019	-0.00127718	-0.0323198	0.0765792	0.0541647	0.749462	0
24	41.7912	-0.100688	0.427086	-0.00392822	-0.000445288	-0.01021	0.0804744	0.214275	0.709589	0
24	41.8012	-0.100727	0.427093	-0.00402427	0.000303272	-0.00577898	0.0609398	0.185482	0.75694	0
24	41.8112	-0.100785	0.427126	-0.00405884	0.000801907	0.00167912	0.0448827	0.170584	0.823562	0
24	41.8212	-0.100824	0.427133	-0.00412834	0.00124211	-0.00798851	0.0302981	0.204215	0.761521	0
24	41.8312	-0.100862	0.427155	-0.00423489	0.00150155	-0.00784439	0.0242285	0.255459	0.738877	0
24	41.8412	-0.100902	0.427161	-0.00426625	0.00167546	-0.0046732	0.00572952	0.217044	0.719598	0
24	41.8512	-0.10096	0.427195	-0.00436561	0.00173565	-0.0200182	0.0147285	0.242902	0.76036	0
24	41.8612	-0.101018	0.427212	-0.00467936	0.00189323	-0.0349383	0.00980622	0.236076	0.826318	0
24	41.8712	-0.101078	0.427214	-0.00501154	0.00190196	-0.0361849	-0.00385994	0.252087	0.773928	0
24	41.8812	-0.101119	0.427204	-0.00528051	0.00164107	-0.0178171	-0.0499814	0.255889	0.796106	0
24	41.8912	-0.1012	0.427201	-0.00547536	0.000965181	-0.0237875	-0.075907	0.419312	0.77242	0
24	41.9011	-0.101281	0.427197	-0.00593539	0.000292069	-0.0604911	-0.068439	0.36809	0.821643	0
24	41.9111	-0.101362	0.427178	-0.00671462	-0.000297581	-0.0897901	-0.0528016	0.291035	0.781048	0
24	41.9211	-0.101464	0.42717	-0.00755115	-0.000784791	-0.0848514	-0.0375493	0.331276	0.800263	0
24	41.9311	-0.101567	0.427129	-0.00843877	-0.001166	-0.0917423	-0.0524097	0.322814	0.874581	0
24	41.9411	-0.101671	0.427089	-0.0093116	-0.00183521	-0.0811727	-0.0752988	0.361258	0.797973	0
24	41.9511	-0.101794	0.42706	-0.0100891	-0.00268152	-0.0846198	-0.0825407	0.260427	0.791944	0
24	41.9611	-0.101915	0.427046	-0.0109114	-0.00327812	-0.0835689	-0.0256935	0.402841	0.913251	0
24	41.9711	-0.101998	0.427011	-0.0113661	-0.00327793	-0.00472891	0.0105441	0.472394	1.0691	0
24	41.9811	-0.10208	0.426991	-0.011087	-0.00305111	0.0522911	0.0370791	0.450284	1.1016	0
24	41.9911	-0.102142	0.426977	-0.0101976	-0.00264691	0.112966	0.0476078	0.584921	1.15211	0
24	42.0011	-0.102183	0.426967	-0.00874065	-0.00208988	0.169059	0.0617133	0.574559	1.07537	0
24	42.0111	-0.102202	0.426978	-0.00686376	-0.00151492	0.197936	0.0613103	0.594456	1.0942	0
24	42.0211	-0.102202	0.426978	-0.00479981	-0.000836141	0.212757	0.0679866	0.599241	1.07747	0
24	42.0311	-0.102183	0.426967	-0.00257208	-0.000337643	0.227757	0.0304603	0.457282	0.9377	0
24	42.0411	-0.102144	0.426945	-0.000431653	-0.000261225	0.196958	-0.00979894	0.423131	1.04667	0
24	42.0511	-0.102125	0.426933	0.0012573	-0.000529952	0.140165	-0.0358172	0.483179	0.929493	0
24	42.0611	-0.102087	0.426911	0.0024289	-0.000999757	0.0975952	-0.0523486	0.362228	0.720624	0
24	42.0711	-0.102048	0.426889	0.00322496	-0.00154151	0.062564	-0.0512489	0.313544	0.826672	0
24	42.0811	-0.102009	0.426883	0.00369511	-0.00198798	0.0323578	-0.0362374	0.287254	0.753189	0
24	42.0911	-0.10197	0.42686	0.00391606	-0.00212149	0.0122231	0.00700919	0.315287	0.822435	0
24	42.1011	-0.101933	0.426822	0.00397565	-0.00199914	-0.00146044	0.00749304	0.228459	0.835546	0
24	42.1111	-0.101895	0.4268	0.00385789	-0.00206429	-0.0211589	-0.0142435	0.237882	0.851132	0
24	42.1211	-0.101838	0.426767	0.00367071	-0.00223007	-0.00906777	-0.019076	0.204443	0.892629	0
24	42.1311	-0.101799	0.426744	0.00387425	-0.00250823	0.0380879	-0.03082	0.204131	0.939638	0
24	42.1411	-0.101722	0.4267	0.00433005	-0.00278208	0.0530375	-0.0263353	0.166041	0.897755	0
24	42.1511	-0.101665	0.426666	0.00509639	-0.00314522	0.0826357	-0.0378947	0.238934	0.83879	0
24	42.1611	-0.101607	0.426633	0.0058104	-0.00345874	0.0568418	-0.0235902	0.329218	0.843799	0
24	42.1711	-0.10155	0.426599	0.00611109	-0.00355823	0.0143616	-0.00259826	0.315248	0.82245	0
24	42.1811	-0.101512	0.426577	0.00605937	-0.00349253	-0.0204956	0.0138207	0.352183	0.799057	0
24	42.191	-0.101454	0.426544	0.00571679	-0.00328945	-0.0421438	0.0238992	0.351485	0.917595	0
24	42.201	-0.101416	0.426521	0.00526934	-0.00304171	-0.0494208	0.027183	0.377234	0.958426	0
24	42.211	-0.101378	0.426499	0.00470001	-0.002726	-0.0608706	0.0339908	0.385484	1.13753	0
24	42.221	-0.10134	0.426461	0.00414971	-0.00255307	-0.050388	0.000420925	0.365633	1.19633	0
24	42.231	-0.101323	0.426433	0.00373299	-0.00272528	-0.0423188	-0.0255133	0.468431	1.12886	0
24	42.241	-0.101305	0.426406	0.00341543	-0.00295267	-0.0304201	-0.0214779	0.422259	1.1142	0
24	42.251	-0.101268	0.426368	0.00303089	-0.00309862	-0.0437398	-0.0123698	0.497143	1.10617	0
24	42.261	-0.101269	0.426352	0.00262	-0.00320003	-0.0453531	-0.0031197	0.494655	1.12682	0
24	42.271	-0.101252	0.426309	0.00203982	-0.00305591	-0.0618932	0.0237775	0.478796	1.13425	0
24	42.281	-0.101254	0.426293	0.00138522	-0.00280536	-0.0679433	0.0222104	0.503507	1.11187	0
24	42.291	-0.101275	0.426272	0.000687315	-0.00259928	-0.079006	0.0229363	0.564532	1.13564	0
24	42.301	-0.101297	0.426251	-5.34892e-05	-0.00242397	-0.0708555	0.0114889	0.477862	1.17732	0
24	42.311	-0.101319	0.42623	-0.00079572	-0.00230821	-0.0712518	0.00833689	0.412886	1.15802	0
24	42.321	-0.101341	0.426209	-0.00147308	-0.00221447	-0.0585058	0.00636327	0.507922	1.17296	0
24	42.331	-0.101381	0.4262	-0.00211712	-0.00213767	-0.0620891	0.0042889	0.501332	1.14288	0
24	42.341	-0.101422	0.42619	-0.00272011	-0.00190718	-0.058655	0.0385431	0.522907	1.13304	0
24	42.351	-0.101462	0.426196	-0.00329118	-0.00138772	-0.0590083	0.0660942	0.48509	1.14627	0
24	42.361	-0.101501	0.426202	-0.00380286	-0.000741739	-0.043914	0.0604547	0.395399	1.14931	0
24	42.371	-0.101542	0.426193	-0.00416872	-0.000168263	-0.0254563	0.0511225	0.426509	1.28578	0
24	42.381	-0.101582	0.426199	-0.00435768	0.000113928	-0.0168328	0.014595	0.392996	1.19857	0
24	42.391	-0.101621	0.426205	-0.00435553	0.000170631	0.0194232	-0.00318002	0.340426	1.18027	0
24	42.401	-0.101642	0.4262	-0.00395705	0.000218168	0.0620107	0.00954404	0.246352	1.17954	0
24	42.411	-0.101621	0.426205	-0.00310377	0.000203295	0.110612	-0.0132677	0.11468	1.21853	0
24	42.421	-0.101583	0.426183	-0.00176015	5.59582e-05	0.155625	-0.0197709	-0.0044922	1.28719	0
24	42.431	-0.101507	0.426138	0.000144441	-0.000369261	0.221615	-0.0679899	-0.109153	1.12592	0
24	42.441	-0.101372	0.42606	0.00281546	-0.00147173	0.309755	-0.148867	-0.325125	1.13278	0
24	42.451	-0.101181	0.425949	0.00649895	-0.00345683	0.415286	-0.237125	-0.473587	1.01174	0
24	42.4609	-0.100929	0.425835	0.0111437	-0.00607194	0.504714	-0.276257	-0.840214	0.997908	0
24	42.471	-0.100619	0.425704	0.0166818	-0.00878912	0.593063	-0.263166	-0.904642	1.03379	0
24	42.4809	-0.100154	0.425516	0.023304	-0.0114594	0.730414	-0.281289	-1.32676	1.06554	0
24	42.4909	-0.0996287	0.425324	0.0312871	-0.0142125	0.843231	-0.261938	-1.36586	1.03237	0
24	42.5009	-0.0989474	0.425091	0.0403367	-0.0166643	0.982322	-0.244755	-1.44008	0.967528	0
24	42.5109	-0.0981661	0.424863	0.0508534	-0.0191374	1.10031	-0.236418	-1.58139	0.930964	0
24	42.5209	-0.0972253	0.424639	0.0625216	-0.0213435	1.22622	-0.205333	-1.74095	0.919072	0
24	42.5309	-0.0961116	0.424343	0.0752936	-0.0229504	1.33883	-0.157168	-1.84563	0.780523	0
24	42.5409	-0.0948761	0.424087	0.0894007	-0.0245584	1.46792	-0.153556	-2.03608	0.523389	0
24	42.5509	-0.093443	0.423824	0.104493	-0.0258707	1.55775	-0.106319	-2.09659	0.57307	0
24	42.5609	-0.0918698	0.423587	0.12051	-0.0264726	1.64524	-0.0238785	-2.12518	0.471678	0
24	42.5709	-0.0900595	0.423348	0.137138	-0.0262166	1.69902	0.0596363	-2.15239	0.502042	0
24	42.5809	-0.0881084	0.423147	0.154354	-0.0251589	1.74635	0.141078	-2.10925	0.516597	0
24	42.5909	-0.0859792	0.422958	0.171974	-0.0233971	1.77328	0.206075	-2.09219	0.534255	0
24	42.6009	-0.0836536	0.422766	0.189857	-0.021363	1.80808	0.199636	-2.026	0.549735	0
24	42.611	-0.0811526	0.422564	0.207993	-0.0197867	1.82234	0.115855	-1.95859	0.593963	0
24	42.6209	-0.0785139	0.422374	0.226213	-0.0192623	1.82174	0.0170653	-2.0203	0.595078	0
24	42.6309	-0.0756772	0.422203	0.243982	-0.0190763	1.76133	0.0211007	-1.75605	0.470474	0
24	42.6409	-0.0726706	0.421981	0.26138	-0.0191083	1.74633	-0.0308411	-1.95904	0.614474	0
24	42.6509	-0.0695039	0.421796	0.278452	-0.0193329	1.70375	-0.00171967	-1.81537	0.449792	0
24	42.6609	-0.0661831	0.421597	0.295222	-0.0193541	1.67001	-0.0116105	-1.75126	0.47497	0
24	42.6709	-0.0627025	0.421427	0.311466	-0.0193425	1.60685	0.0224533	-1.6757	0.445282	0
24	42.6809	-0.059127	0.421242	0.327112	-0.0188862	1.54536	0.0524758	-1.65491	0.422859	0
24	42.6909	-0.0553892	0.421096	0.342034	-0.0183586	1.4741	0.0689185	-1.54916	0.569419	0
24	42.7009	-0.0515392	0.420915	0.35622	-0.0177914	1.39658	0.038376	-1.60694	0.423595	0
24	42.711	-0.0475522	0.420731	0.369586	-0.0173423	1.32096	0.0491554	-1.41526	0.736993	0
24	42.7209	-0.0434605	0.420583	0.382286	-0.0170329	1.25679	0.0253229	-1.3051	0.362373	0
24	42.7309	-0.0393062	0.420448	0.394149	-0.0167087	1.15644	0.0313096	-1.15742	0.348924	0
24	42.7409	-0.0350373	0.420282	0.404945	-0.0161041	1.03997	0.0794585	-1.17425	0.406387	0
24	42.7509	-0.0307126	0.420186	0.414678	-0.0153402	0.952662	0.0824715	-1.13465	0.357951	0
24	42.7608	-0.0263027	0.420097	0.42344	-0.0142127	0.855082	0.135609	-1.05668	0.248846	0
24	42.7708	-0.0218303	0.419997	0.431368	-0.0125126	0.773633	0.185441	-0.84881	0.244794	0
24	42.7808	-0.0173172	0.419959	0.438451	-0.0104102	0.678151	0.236067	-0.719648	0.150727	0
24	42.7908	-0.012797	0.419997	0.444534	-0.00769231	0.570656	0.30723	-0.560448	0.151269	0
24	42.8008	-0.00824991	0.420018	0.449279	-0.00425284	0.428968	0.369558	-0.38158	0.143527	0
24	42.8108	-0.00369915	0.420083	0.452628	-0.000666166	0.284882	0.354585	-0.370953	0.157884	0
24	42.8208	0.000828991	0.42016	0.454609	0.00250885	0.164453	0.274022	-0.283965	0.172025	0
24	42.8308	0.00533153	0.420235	0.455102	0.0049384	-0.0129417	0.211592	0.0810913	0.199094	0
24	42.8408	0.00980944	0.42031	0.453947	0.00668982	-0.162561	0.145161	-0.0125797	0.148448	0
24	42.8508	0.0142129	0.420416	0.451479	0.00790159	-0.294983	0.113671	0.0313	0.0520624	0
24	42.8608	0.0185287	0.420574	0.447679	0.00910521	-0.427396	0.132254	0.170412	0.0364847	0
24	42.8708	0.0227894	0.420752	0.442495	0.0106717	-0.558542	0.182659	0.152609	-8.16712e-05	0
24	42.8808	0.0269709	0.420939	0.436122	0.0128837	-0.671583	0.244106	0.334992	0.253631	0
24	42.8908	0.0310539	0.421138	0.428634	0.0154933	-0.780177	0.278315	0.408173	-0.0810182	0
24	42.9008	0.0350014	0.421418	0.42011	0.0183009	-0.882498	0.282154	0.335796	-0.0150613	0
24	42.9108	0.0388562	0.42167	0.410554	0.0211155	-0.978901	0.2607	0.342175	-0.0298409	0
24	42.9208	0.0426179	0.421896	0.400085	0.0235058	-1.07543	0.206724	0.414807	-0.00982135	0
24	42.9308	0.0461951	0.422188	0.3888	0.0252414	-1.16065	0.162548	0.50023	-0.0468473	0
24	42.9408	0.049639	0.422465	0.376585	0.0265655	-1.25259	0.118118	0.54628	-0.0513706	0
24	42.9508	0.0529075	0.422784	0.36331	0.0275828	-1.36608	0.0940438	0.586949	-0.0587031	0
24	42.9608	0.0560157	0.423083	0.348975	0.028255	-1.4695	0.0412671	0.536632	-0.110863	0
24	42.9708	0.0589969	0.4233	0.333531	0.028513	-1.57044	-0.0142642	0.25027	-0.0150519	0
24	42.9808	0.0617543	0.423561	0.317458	0.0278527	-1.6284	-0.0868735	0.459246	0.0275811	0
24	42.9908	0.0643686	0.423763	0.300654	0.0266603	-1.68527	-0.171988	0.473578	0.08281	0
24	43.0008	0.0667977	0.423917	0.283476	0.0244938	-1.72621	-0.258559	0.427138	0.113436	0
24	43.0108	0.0690604	0.424022	0.265932	0.0215612	-1.75811	-0.325714	0.343568	0.0680328	0
24	43.0208	0.071128	0.42407	0.248272	0.017774	-1.76722	-0.42934	0.304711	0.303602	0
24	43.0308	0.0730135	0.424093	0.230509	0.0128945	-1.76131	-0.518938	0.143192	0.231163	0
24	43.0408	0.0747744	0.423989	0.212856	0.00753503	-1.74595	-0.568097	0.0646567	0.330208	0
24	43.0508	0.0763568	0.423832	0.195654	0.00135734	-1.69034	-0.654356	0.00201232	0.307789	0
24	43.0607	0.0778081	0.423631	0.179104	-0.00537598	-1.61682	-0.673706	-0.0376493	0.25549	0
24	43.0707	0.0790945	0.423408	0.163236	-0.0119105	-1.55714	-0.612931	-0.159505	0.218418	0
24	43.0807	0.080295	0.423104	0.148116	-0.0178037	-1.46052	-0.568977	-0.32727	0.226565	0
24	43.0907	0.0813856	0.422801	0.134444	-0.0234153	-1.28436	-0.537174	-0.358946	0.297255	0
24	43.1007	0.0823993	0.422479	0.122458	-0.0278963	-1.12899	-0.369442	-0.400547	0.244362	0
24	43.1107	0.0833132	0.422222	0.112107	-0.0305322	-0.958406	-0.169884	-0.476476	0.248929	0
24	43.1207	0.0842112	0.421934	0.103142	-0.0311294	-0.82482	0.00415738	-0.552165	0.262852	0
