1	0.434695	0.00394848	0.444631	-9.84509e-07	-2.80712e-06	6.15689e-05	0.000175551	-0.0945537	0.00726999	0
1	0.44469	0.00394848	0.444631	-3.74239e-07	-1.06706e-06	5.59306e-05	0.000159474	-0.117511	0.0217958	0
1	0.454689	0.00394848	0.444631	5.80346e-08	1.65473e-07	3.17714e-05	9.05896e-05	-0.0712953	0.0120594	0
1	0.46469	0.00394316	0.444616	2.40543e-07	6.85858e-07	8.20806e-06	2.34036e-05	-0.145934	0.0576515	0
1	0.475551	0.00394316	0.444616	-1.84956e-05	-5.27364e-05	-0.000566498	-0.00161525	-0.0637834	0.0396309	0
1	0.484681	0.00394848	0.444631	-4.77775e-05	-0.000136227	-0.000591294	-0.00168595	-0.119805	0.0398633	0
1	0.494668	0.00394848	0.444631	-2.47986e-05	-7.0708e-05	0.00361651	0.0103117	-0.120307	0.00767148	0
1	0.504672	0.00394848	0.444631	1.05058e-05	2.99551e-05	0.00304038	0.00866899	-0.119805	0.0398633	0
1	0.514669	0.00394848	0.444631	3.01951e-05	8.6095e-05	0.0010569	0.00301352	-0.0908829	0.0361925	0
1	0.525542	0.00394848	0.444631	3.12899e-05	8.92165e-05	-0.000539703	-0.00153885	-0.0892625	0.0162034	0
1	0.534662	0.00394848	0.444631	2.14553e-05	6.11753e-05	-0.00120808	-0.00344457	-0.102311	0.0466746	0
1	0.544655	0.00394848	0.444631	9.39427e-06	2.67858e-05	-0.00112018	-0.00319397	-0.120852	0.0553355	0
1	0.554658	0.00394848	0.444631	4.88758e-07	1.39359e-06	-0.000679372	-0.00193709	-0.14077	0.0170064	0
1	0.564649	0.00394848	0.444631	-3.72411e-06	-1.06185e-05	-0.000226016	-0.000644438	-0.0984971	0.00217952	0
1	0.575521	0.00394848	0.444631	-4.21108e-06	-1.2007e-05	6.73482e-05	0.000192029	-0.11569	0.0146834	0
1	0.584645	0.00394848	0.444631	-2.80025e-06	-7.98432e-06	0.000176893	0.000504374	-0.0859932	0.0193724	0
1	0.594636	0.00394848	0.444631	-1.05298e-06	-3.00235e-06	0.000159731	0.00045544	-0.0865667	0.0238893	0
1	0.60464	0.00394848	0.444631	1.7812e-07	5.07873e-07	9.01959e-05	0.000257175	-0.12567	0.0354468	0
1	0.614637	0.00394848	0.444631	6.93266e-07	1.9767e-06	2.2834e-05	6.51063e-05	-0.150248	0.0699616	0
1	0.626524	0.00394848	0.444631	6.73373e-07	1.91998e-06	-1.76942e-05	-5.04511e-05	-0.136826	0.0220969	0
1	0.634624	0.00394848	0.444631	4.08389e-07	1.16444e-06	-3.00885e-05	-8.57912e-05	-0.0736613	0.0668357	0
1	0.658828	0.00394848	0.444631	1.28572e-07	3.66596e-07	-2.44913e-05	-6.98316e-05	-0.0987695	0.0260115	0
1	0.658896	0.00394848	0.444631	-5.18618e-08	-1.47873e-07	-1.25447e-05	-3.57683e-05	-0.0904097	0.0252372	0
1	0.664619	0.00394848	0.444631	-1.16915e-07	-3.3336e-07	-2.15299e-06	-6.13892e-06	-0.062663	-0.012547	0
1	0.67548	0.00394848	0.444631	-1.02954e-07	-2.93551e-07	3.55295e-06	1.01305e-05	-0.15227	0.0641972	0
1	0.684608	0.00394316	0.444616	-5.71554e-08	-1.62966e-07	4.88288e-06	1.39225e-05	-0.151125	0.0551562	0
1	0.694603	0.00394848	0.444631	-1.87449e-05	-5.3447e-05	-0.0005568	-0.0015876	-0.0836702	0.044452	0
1	0.704601	0.00394848	0.444631	-1.19222e-05	-3.39936e-05	0.00128818	0.00367298	-0.0949266	0.0246636	0
1	0.714602	0.00394848	0.444631	1.5432e-06	4.4001e-06	0.00121807	0.00347307	-0.0967763	-0.0113712	0
1	0.725463	0.00394848	0.444631	9.97951e-06	2.84545e-05	0.000510614	0.00145591	-0.142791	0.011242	0
1	0.734603	0.00394848	0.444631	1.1413e-05	3.25417e-05	-0.000115776	-0.00033011	-0.116393	-0.0303852	0
1	0.744588	0.00394848	0.444631	8.3359e-06	2.37681e-05	-0.000413002	-0.00117759	-0.131033	0.0632222	0
1	0.75459	0.00394848	0.444631	1.54224e-06	4.39738e-06	-0.00250285	-0.00713636	-0.126889	0.0811894	0
1	0.764578	0.00394848	0.444631	-4.48912e-05	-0.000127998	-0.00483417	-0.0137836	-0.087886	0.0631935	0
1	0.775453	0.00394848	0.444631	-7.44516e-05	-0.000212283	-0.000614929	-0.00175334	-0.126918	0.0380422	0
1	0.784575	0.00394848	0.444631	-3.61398e-05	-0.000103045	0.00581707	0.0165861	-0.16258	0.0224984	0
1	0.794573	0.00394848	0.444631	1.97002e-05	5.61709e-05	0.00474431	0.0135274	-0.122329	0.00190706	0
1	0.804567	0.00394848	0.444631	4.97849e-05	0.000141951	0.00154653	0.0044096	-0.177751	0.0407667	0
1	0.814666	0.00394848	0.444631	5.03025e-05	0.000143427	-0.000963921	-0.00274842	-0.0845449	0.0296537	0
1	0.825428	0.00394848	0.444631	3.38929e-05	9.66383e-05	-0.00197411	-0.00562875	-0.0940519	0.0394619	0
1	0.834555	0.00394848	0.444631	1.19914e-05	3.41908e-05	-0.00387521	-0.0110493	-0.150076	0.0396913	0
1	0.844551	0.00394848	0.444631	-1.85877e-05	-5.29989e-05	-0.00102421	-0.00292031	-0.111546	0.0326507	0
1	0.854554	0.00394848	0.444631	-1.53741e-05	-4.3836e-05	0.00103863	0.00296143	-0.155166	0.0436346	0
1	0.864546	0.00394848	0.444631	-2.96928e-06	-8.46627e-06	0.0012191	0.003476	-0.0692017	-0.018885	0
1	0.87541	0.00394848	0.444631	6.36804e-06	1.81571e-05	0.000654093	0.00186501	-0.038702	0.037311	0
1	0.884541	0.00394848	0.444631	9.45096e-06	2.69474e-05	5.18217e-05	0.000147759	-0.0769594	0.0205196	0
1	0.894533	0.00394848	0.444631	7.82665e-06	2.2316e-05	-0.000292364	-0.000833614	-0.127319	0.0122887	0
1	0.904531	0.00394848	0.444631	4.32845e-06	1.23417e-05	-0.000362282	-0.00103297	-0.164272	0.0791962	0
1	0.914528	0.00394848	0.444631	1.15021e-06	3.27959e-06	-0.000266296	-0.000759288	-0.177822	0.0774754	0
1	0.925386	0.00394848	0.444631	-7.28538e-07	-2.07727e-06	-0.000123995	-0.000353545	-0.0995152	0.0607988	0
1	0.934526	0.00394848	0.444631	-1.30929e-06	-3.73318e-06	-1.18327e-05	-3.37385e-05	-0.0598382	0.0447244	0
1	0.944523	0.00394848	0.444631	-1.07179e-06	-3.05598e-06	4.44977e-05	0.000126876	-0.100519	-0.00358491	0
1	0.954515	0.00394848	0.444631	-5.46157e-07	-1.55725e-06	5.36077e-05	0.000152851	-0.176331	0.00790087	0
1	0.964512	0.00394848	0.444631	-8.81694e-08	-2.51396e-07	3.72674e-05	0.00010626	-0.137601	0.013737	0
1	0.975371	0.00394848	0.444631	1.62148e-07	4.62332e-07	1.52874e-05	4.35887e-05	-0.0987409	0.0691587	0
1	0.984508	0.00394848	0.444631	2.18758e-07	6.23741e-07	-9.2269e-07	-2.63084e-06	-0.0433192	0.030299	0
1	0.994501	0.00394848	0.444631	1.62356e-07	4.62923e-07	-8.21977e-06	-2.3437e-05	-0.0532994	0.0510624	0
1	1.0045	0.00394848	0.444631	7.41165e-08	2.11327e-07	-8.53271e-06	-2.43293e-05	-0.1108	-0.00213664	0
1	1.0145	0.00394848	0.444631	4.43493e-09	1.26453e-08	-5.43505e-06	-1.54968e-05	-0.123548	0.0476496	0
1	1.02536	0.00394848	0.444631	-3.00095e-08	-8.55657e-08	-1.90994e-06	-5.44575e-06	-0.139493	0.0575581	0
1	1.03449	0.00394848	0.444631	-3.47723e-08	-9.91459e-08	4.74922e-07	1.35414e-06	-0.124595	0.0631218	0
1	1.04449	0.00394848	0.444631	-2.37635e-08	-6.77567e-08	1.4156e-06	4.03633e-06	-0.0797555	0.0063953	0
1	1.05448	0.00394848	0.444631	-9.53053e-09	-2.71743e-08	1.3188e-06	3.76027e-06	-0.142218	0.00672507	0
1	1.06448	0.00394848	0.444631	7.97111e-10	2.27279e-09	7.70875e-07	2.19802e-06	-0.076859	0.0269579	0
1	1.07534	0.00394848	0.444631	5.35324e-09	1.52637e-08	2.1944e-07	6.25722e-07	-0.161031	0.039218	0
1	1.08447	0.00394848	0.444631	5.45836e-09	1.55634e-08	-1.23605e-07	-3.52496e-07	-0.0724425	0.0210932	0
1	1.09447	0.00394848	0.444631	3.42912e-09	9.77746e-09	-2.37938e-07	-6.78402e-07	-0.117855	0.0823365	0
1	1.10446	0.00394848	0.444631	1.16846e-09	3.33156e-09	-2.01116e-07	-5.73486e-07	-0.120924	0.0920443	0
1	1.11446	0.00394848	0.444631	-3.40139e-10	-9.69835e-10	-1.07198e-07	-3.057e-07	-0.146333	0.031905	0
1	1.12532	0.00394848	0.444631	-9.20359e-10	-2.62423e-09	-2.21862e-08	-6.32827e-08	-0.11559	0.0211218	0
1	1.13446	0.00394848	0.444631	-8.42815e-10	-2.40313e-09	2.6262e-08	7.48845e-08	-0.101265	0.0312024	0
1	1.14445	0.00394848	0.444631	-4.85338e-10	-1.38378e-09	3.90538e-08	1.11411e-07	-0.11721	0.0411109	0
1	1.15445	0.00394848	0.444631	-1.32304e-10	-3.77198e-10	3.01981e-08	8.61533e-08	-0.120953	0.0488971	0
1	1.16445	0.00394848	0.444631	8.41844e-11	2.4003e-10	1.45309e-08	4.14113e-08	-0.107574	0.0808883	0
1	1.17444	0.00394848	0.444631	1.53978e-10	4.39038e-10	1.62457e-09	4.66294e-09	-0.0896354	0.0335971	0
1	1.19196	0.00394848	0.444631	1.28173e-10	3.6543e-10	-5.06453e-09	-1.45439e-08	-0.106556	0.022269	0
1	1.19443	0.00394848	0.444631	6.72153e-11	1.91736e-10	-6.2849e-09	-1.78191e-08	-0.0797555	0.0063953	0
1	1.20443	0.00394848	0.444631	1.29367e-11	3.68594e-11	-4.46518e-09	-1.28231e-08	-0.105581	0.0435056	0
1	1.21443	0.00394848	0.444631	-1.75276e-11	-5.00155e-11	-1.9082e-09	-5.44009e-09	-0.110098	0.042932	0
1	1.22528	0.00394848	0.444631	-2.51856e-11	-7.18314e-11	2.1684e-11	5.55112e-11	-0.141415	0.058232	0
1	1.23442	0.00394848	0.444631	-1.91964e-11	-5.4734e-11	9.21138e-10	2.66454e-09	-0.108233	-0.0440362	0
1	1.24441	0.00394848	0.444631	-9.0674e-12	-2.58682e-11	9.93129e-10	2.77556e-09	-0.0623619	0.00676814	0
1	1.25441	0.00394848	0.444631	-8.49147e-13	-2.44249e-12	6.48787e-10	1.83187e-09	-0.151123	0.0551634	0
1	1.26441	0.00394848	0.444631	3.34108e-12	9.54792e-12	2.39392e-10	6.66134e-10	-0.0896354	0.0335971	0
1	1.27526	0.00394848	0.444631	4.04017e-12	1.15463e-11	-4.42354e-11	-5.55112e-11	-0.118085	0.0263126	0
1	1.2844	0.00394316	0.444616	2.82933e-12	8.10463e-12	-1.62197e-10	-3.88578e-10	-0.0959753	0.0401312	0
1	1.2944	0.00394316	0.444616	-4.52504e-05	-0.000129022	-0.0051644	-0.0147252	-0.115964	0.0385099	0
1	1.3044	0.00394848	0.444631	-7.7439e-05	-0.000220801	0.000144319	0.000411496	-0.11873	0.0675383	0
1	1.31449	0.00394848	0.444631	-3.43477e-05	-9.79353e-05	0.00609192	0.0173698	-0.114313	0.0616735	0
1	1.32524	0.00394848	0.444631	2.24909e-05	6.4128e-05	0.00473102	0.0134895	-0.131936	0.0052768	0
1	1.33439	0.00394848	0.444631	5.17156e-05	0.000147456	0.00142365	0.00405924	-0.089664	-0.00955007	0
1	1.34438	0.00394848	0.444631	5.09676e-05	0.000145323	-0.00108173	-0.00308432	-0.128094	0.0039289	0
1	1.35438	0.00394848	0.444631	3.36502e-05	9.59463e-05	-0.00204003	-0.00581672	-0.185709	0.0672945	0
1	1.36438	0.00394848	0.444631	1.38373e-05	3.94542e-05	-0.00180406	-0.0051439	-0.119304	0.0720552	0
1	1.37522	0.00394848	0.444631	-2.66422e-06	-7.59646e-06	-0.00313373	-0.00893516	-0.155238	0.0803433	0
1	1.38437	0.00394848	0.444631	-2.54207e-05	-7.24818e-05	-0.000272794	-0.000777814	-0.121053	0.0424588	0
1	1.39437	0.00394848	0.444631	-1.60654e-05	-4.5807e-05	0.00151958	0.00433276	-0.0743926	-0.02138	0
1	1.40436	0.00394848	0.444631	-5.73983e-07	-1.63659e-06	0.00139482	0.00397704	-0.113568	0.0268862	0
1	1.41436	0.00394848	0.444631	9.27205e-06	2.64373e-05	0.000621732	0.00177274	-0.163153	0.0270152	0
1	1.4252	0.00394848	0.444631	1.14736e-05	3.27146e-05	-6.49666e-05	-0.000185239	-0.0883878	0.0310016	0
1	1.43435	0.00394848	0.444631	8.65739e-06	2.46847e-05	-0.000403854	-0.0011515	-0.136023	0.0736038	0
1	1.44435	0.00394848	0.444631	-2.22406e-05	-6.34145e-05	-0.00503251	-0.0143491	-0.159784	0.0366226	0
1	1.45435	0.00394848	0.444631	-4.11239e-05	-0.000117256	-0.00195084	-0.0055624	-0.156313	0.0526684	0
1	1.46434	0.00394848	0.444631	-2.66995e-05	-7.61281e-05	0.00311803	0.00889041	-0.129786	0.0606267	0
1	1.47518	0.00394848	0.444631	6.61817e-06	1.88703e-05	0.00303396	0.00865068	-0.0694742	0.00494703	0
1	1.48433	0.00394848	0.444631	2.74716e-05	7.83296e-05	0.00123601	0.00352423	-0.0744643	0.0153287	0
1	1.49433	0.00394848	0.444631	3.04423e-05	8.67997e-05	-0.000364294	-0.00103871	-0.121082	-0.000688368	0
1	1.50433	0.00394848	0.444631	2.195e-05	6.25857e-05	-0.00111193	-0.00317044	-0.174883	0.0181822	0
1	1.51433	0.00394848	0.444631	1.03964e-05	2.96432e-05	-0.00110299	-0.00314495	-0.13251	0.0097937	0
1	1.52518	0.00394848	0.444631	-1.07286e-06	-3.05904e-06	-0.00279362	-0.00796543	-0.133327	0.0812897	0
1	1.53432	0.00394848	0.444631	-2.21451e-05	-6.3142e-05	-0.000226003	-0.000644399	-0.121024	0.0856059	0
1	1.54432	0.00394848	0.444631	-1.32811e-05	-3.78684e-05	0.0014134	0.00403	-0.125269	0.0612003	0
1	1.55431	0.00394848	0.444631	9.01536e-07	2.57054e-06	0.00125844	0.00358819	-0.157116	0.00116139	0
1	1.56431	0.00394848	0.444631	9.56184e-06	2.72636e-05	0.000523719	0.00149327	-0.17765	0.0472051	0
1	1.57515	0.00394848	0.444631	1.10914e-05	3.16247e-05	-0.000107305	-0.000305957	-0.154392	0.0519944	0
1	1.5843	0.00394848	0.444631	8.10277e-06	2.31033e-05	-0.000403733	-0.00115116	-0.155539	0.0610282	0
1	1.5943	0.00394848	0.444631	-1.03564e-05	-2.9529e-05	-0.00262236	-0.00747711	-0.109194	0.100877	0
1	1.60429	0.00394848	0.444631	-1.60596e-05	-4.57906e-05	0.000602772	0.00171868	-0.076859	0.0269579	0
1	1.61429	0.00394848	0.444631	-4.84641e-06	-1.38185e-05	0.0012813	0.00365337	-0.15432	0.0152857	0
1	1.62513	0.00394848	0.444631	5.93554e-06	1.69239e-05	0.00082589	0.00235485	-0.149703	0.0222976	0
1	1.63428	0.00394848	0.444631	1.047e-05	2.98529e-05	0.000162206	0.000462496	-0.10548	0.0499439	0
1	1.64427	0.00394848	0.444631	9.42612e-06	2.68766e-05	-0.000275283	-0.000784913	-0.144856	0.0853334	0
1	1.65427	0.00394848	0.444631	5.72624e-06	1.63272e-05	-0.00040613	-0.00115799	-0.0519802	0.0117582	0
1	1.66427	0.00394848	0.444631	1.98399e-06	5.65692e-06	-0.000327062	-0.000932548	-0.149803	0.0158592	0
1	1.67511	0.00394848	0.444631	-4.47925e-07	-1.27716e-06	-0.000171907	-0.000490156	-0.12914	0.0194011	0
1	1.68427	0.00394848	0.444631	-1.38182e-06	-3.93995e-06	-3.65459e-05	-0.000104203	-0.106527	0.0654161	0
1	1.69426	0.00394848	0.444631	-1.27625e-06	-3.63895e-06	3.95957e-05	0.000112899	-0.142763	0.0543891	0
1	1.70426	0.00394848	0.444631	-7.31726e-07	-2.08636e-06	5.9651e-05	0.000170082	-0.0427456	0.0257821	0
1	1.7251	0.00394848	0.444631	-1.92718e-07	-5.49494e-07	4.60446e-05	0.000131286	-0.116163	0.0256387	0
1	1.72517	0.00394848	0.444631	1.36223e-07	3.88411e-07	2.19543e-05	6.25979e-05	-0.160285	0.00443076	0
1	1.73425	0.00394848	0.444631	2.4002e-07	6.84367e-07	2.18695e-06	6.23562e-06	-0.151696	0.0596803	0
1	1.74424	0.00394848	0.444631	1.97873e-07	5.64194e-07	-7.98e-06	-2.27533e-05	-0.135177	0.0452549	0
1	1.75425	0.00394848	0.444631	-2.3483e-06	-6.69567e-06	-0.00209511	-0.00597378	-0.11027	0.0732024	0
1	1.76424	0.00394848	0.444631	-1.89139e-05	-5.3929e-05	3.3816e-05	9.64193e-05	-0.103459	0.0557083	0
1	1.77508	0.00394848	0.444631	-9.24373e-06	-2.63565e-05	0.0013744	0.00391881	-0.102885	0.0511914	0
1	1.78423	0.00394848	0.444631	3.74135e-06	1.06677e-05	0.00109678	0.00312725	-0.159683	0.043061	0
1	1.79422	0.00394848	0.444631	1.07382e-05	3.06176e-05	0.000367363	0.00104746	-0.133284	0.00143385	0
1	1.80423	0.00394848	0.444631	1.10284e-05	3.1445e-05	-0.000200935	-0.000572924	-0.0841721	0.0122601	0
1	1.81432	0.00394848	0.444631	7.47655e-06	2.13178e-05	-0.000431872	-0.00123139	-0.136425	0.0478504	0
1	1.82506	0.00394848	0.444631	3.19882e-06	9.12075e-06	-0.000394905	-0.00112599	-0.135851	0.0433335	0
1	1.83421	0.00394316	0.444616	8.12107e-08	2.31555e-07	-0.000235985	-0.00067286	-0.121829	0.0340931	0
1	1.84421	0.00394848	0.444631	-3.4304e-05	-9.78107e-05	-0.00284988	-0.00812582	-0.115088	0.0533137	0
1	1.85421	0.00394848	0.444631	-2.99929e-05	-8.55185e-05	0.00218011	0.00621612	-0.127118	0.0251655	0
1	1.8642	0.00394848	0.444631	-3.08868e-06	-8.80673e-06	0.00266281	0.00759243	-0.0796552	0.0128337	0
1	1.87504	0.00394848	0.444631	1.70753e-05	4.86866e-05	0.00138009	0.00393502	-0.126143	0.0464021	0
1	1.8842	0.00394848	0.444631	2.3037e-05	6.56851e-05	1.77525e-05	5.06174e-05	-0.094353	0.0201467	0
1	1.89419	0.00394848	0.444631	1.84692e-05	5.26611e-05	-0.000739696	-0.00210909	-0.0934783	0.034945	0
1	1.90419	0.00394848	0.444631	9.94526e-06	2.83568e-05	-0.000865975	-0.00246914	-0.16063	0.0649715	0
1	1.91419	0.00394848	0.444631	2.45727e-06	7.00638e-06	-0.000619866	-0.00176742	-0.0769594	0.0205196	0
1	1.92502	0.00394848	0.444631	-1.85569e-06	-5.29112e-06	-0.000279423	-0.000796714	-0.0582178	0.0247354	0
1	1.93418	0.00394848	0.444631	-3.10949e-06	-8.86606e-06	-1.82048e-05	-5.19072e-05	-0.0638819	0.0331956	0
1	1.94418	0.00394848	0.444631	-2.48282e-06	-7.07925e-06	0.000109099	0.000311073	-0.15584	0.0417131	0
1	1.95417	0.00394316	0.444616	-1.22719e-06	-3.49907e-06	0.000126253	0.000359984	-0.0920322	0.0452219	0
1	1.96417	0.00394848	0.444631	-1.88929e-05	-5.38692e-05	-0.000474769	-0.0013537	-0.151022	0.0616018	0
1	1.975	0.00394848	0.444631	-1.15297e-05	-3.28744e-05	0.0013202	0.00376427	-0.162379	0.0353751	0
1	1.98416	0.00394848	0.444631	2.04214e-06	5.82272e-06	0.00121424	0.00346215	-0.103086	0.0383147	0
1	1.99416	0.00394848	0.444631	1.03392e-05	2.94802e-05	0.000491317	0.00140089	-0.096002	-0.00301133	0
1	2.00415	0.00394848	0.444631	1.15706e-05	3.2991e-05	-0.000135027	-0.000385001	-0.0901086	0.0445523	0
1	2.01415	0.00394316	0.444616	8.33852e-06	2.37755e-05	-0.000424913	-0.00121155	-0.153721	0.0539085	0
1	2.02499	0.00394316	0.444616	-2.40722e-05	-6.86367e-05	-0.00427893	-0.0122005	-0.152847	0.0687068	0
1	2.03415	0.00394316	0.444616	-6.55686e-05	-0.000186955	-0.000338845	-0.000966146	-0.150725	0.0809097	0
1	2.04414	0.00394848	0.444631	-5.1246e-05	-0.000146117	0.00436939	0.0124584	-0.0921304	0.0387879	0
1	2.05414	0.00394848	0.444631	2.79037e-06	7.95615e-06	0.00530585	0.0151285	-0.104935	0.00227989	0
1	2.06413	0.00394848	0.444631	4.19484e-05	0.000119607	0.00256686	0.00731885	-0.116765	-0.0129915	0
1	2.07496	0.00394848	0.444631	5.13576e-05	0.000146435	-0.000244623	-0.000697491	-0.0953281	-0.00108985	0
1	2.08413	0.00394848	0.444631	3.95002e-05	0.000112627	-0.00173075	-0.00493486	-0.145387	0.00999444	0
1	2.09413	0.00394316	0.444616	2.04187e-05	5.82196e-05	-0.00189148	-0.00539315	-0.117012	0.053982	0
1	2.10412	0.00394848	0.444631	-2.36048e-05	-6.73042e-05	-0.00516103	-0.0147156	-0.132955	0.0638961	0
1	2.11412	0.00394848	0.444631	-5.18026e-05	-0.000147704	-6.59527e-05	-0.00018805	-0.119031	0.0482232	0
1	2.12495	0.00394848	0.444631	-2.61124e-05	-7.44539e-05	0.0037373	0.0106561	-0.0986692	0.0324499	0
1	2.13411	0.00394848	0.444631	9.55566e-06	2.7246e-05	0.00303544	0.00865492	-0.0666063	-0.0176375	0
1	2.14411	0.00394848	0.444631	2.91134e-05	8.30106e-05	0.00104673	0.00298454	-0.09355	0.0716537	0
1	2.15411	0.00394848	0.444631	3.02455e-05	8.62388e-05	-0.000523973	-0.001494	-0.11731	0.0346725	0
1	2.1641	0.00394848	0.444631	2.06792e-05	5.89624e-05	-0.00117463	-0.00334922	-0.128739	0.0451546	0
1	2.17492	0.00394848	0.444631	8.97075e-06	2.55782e-05	-0.00108572	-0.00309571	-0.175456	0.0226991	0
1	2.18409	0.00394848	0.444631	3.59857e-07	1.02606e-06	-0.000655009	-0.00186762	-0.153144	0.049399	0
