1	1.17727	-0.0126915	0.460593	0.000512803	-0.000445977	-0.0030144	0.00260239	-0.295937	0.0547418	0
1	1.18727	-0.0127082	0.460607	0.000289414	-0.00025186	-0.0344047	0.0299078	-0.40889	0.0773169	0
1	1.19728	-0.0127082	0.460607	-0.000141055	0.000122393	-0.0418491	0.036387	-0.326208	0.0546248	0
1	1.20841	-0.0127082	0.460607	-0.000436962	0.000379716	-0.0178936	0.0155645	-0.43091	0.0332634	0
1	1.21726	-0.0127082	0.460607	-0.000478971	0.000416321	0.00561199	-0.00487098	-0.355118	0.0216395	0
1	1.22726	-0.0127082	0.460607	-0.000348879	0.000303288	0.0170837	-0.014847	-0.365514	0.0533772	0
1	1.23725	-0.0127082	0.460607	-0.000162406	0.00014121	0.0237362	-0.0206322	-0.367892	0.10172	0
1	1.24725	-0.0127082	0.460607	9.31519e-05	-8.09362e-05	0.0217865	-0.0189387	-0.346092	0.0961879	0
1	1.2584	-0.0127082	0.460607	0.000286381	-0.000248909	0.0140856	-0.0122448	-0.371845	0.0966363	0
1	1.26725	-0.0127082	0.460607	0.000312642	-0.000271748	-0.00129802	0.00112726	-0.374433	0.0219758	0
1	1.27724	-0.0127082	0.460607	0.000123766	-0.000107584	-0.0262292	0.022798	-0.48222	0.26729	0
1	1.28724	-0.0126847	0.460488	1.2734e-05	-0.000169465	0.00796714	-0.0707757	-1.15634	1.10501	0
1	1.29723	-0.0125982	0.460175	0.000483034	-0.00268026	0.0951091	-0.437455	-1.36446	1.21405	0
1	1.30838	-0.0124722	0.459788	0.00226798	-0.00989299	0.241837	-0.92791	-1.14272	0.629995	0
1	1.31723	-0.0122686	0.459373	0.00579494	-0.0207769	0.444243	-1.16715	-0.99618	0.340507	0
1	1.32722	-0.0120272	0.459004	0.0109742	-0.0315345	0.563217	-0.943799	-0.835544	0.281692	0
1	1.33722	-0.0117533	0.458665	0.0166995	-0.0384648	0.564886	-0.468312	-0.738948	0.329655	0
1	1.34731	-0.0114358	0.458328	0.022018	-0.040425	0.500599	-0.00462368	-0.768327	0.393731	0
1	1.35836	-0.0111351	0.458004	0.0265777	-0.0390063	0.399072	0.233475	-0.549526	0.297727	0
1	1.36721	-0.0108627	0.457725	0.0296085	-0.0360793	0.212721	0.331663	-0.488712	0.274262	0
1	1.37721	-0.0105685	0.457446	0.0306939	-0.0326478	0.0347154	0.334378	-0.280468	0.24679	0
1	1.38721	-0.0102859	0.457197	0.0304418	-0.0296014	-0.0607608	0.277664	-0.40646	0.262759	0
1	1.3972	-0.0100367	0.456976	0.0294886	-0.0270829	-0.124527	0.236218	-0.452504	0.285312	0
1	1.40834	-0.00981031	0.456816	0.0278794	-0.0247061	-0.181085	0.245187	-0.459356	0.210109	0
1	1.41719	-0.00958399	0.456655	0.02599	-0.022108	-0.185147	0.270491	-0.448362	0.167491	0
1	1.42719	-0.00936907	0.456524	0.0241501	-0.0191205	-0.180675	0.31708	-0.424305	0.137581	0
1	1.43718	-0.00918739	0.456422	0.0225245	-0.0160877	-0.152905	0.291478	-0.485504	0.178473	0
1	1.44718	-0.00903359	0.456365	0.0209213	-0.0133394	-0.171907	0.26509	-0.506611	0.185967	0
1	1.46028	-0.00888514	0.456292	0.0190192	-0.010735	-0.201321	0.258186	-0.55184	0.216991	0
1	1.46718	-0.00878109	0.456279	0.0169065	-0.0083125	-0.224971	0.233429	-0.399592	0.189652	0
1	1.47717	-0.00869892	0.456266	0.0145221	-0.00588563	-0.252831	0.250993	-0.492695	0.1641	0
1	1.48717	-0.00861143	0.456268	0.0120077	-0.00353049	-0.24471	0.217455	-0.468933	0.158028	0
1	1.49717	-0.00857891	0.456298	0.00970646	-0.00156455	-0.223231	0.18466	-0.390901	0.245091	0
1	1.5083	-0.00858956	0.456268	0.00735215	0.000123191	-0.254333	0.139817	0.165774	0.26337	0
1	1.51716	-0.00867644	0.456206	0.00429282	0.000582792	-0.359627	-0.0407126	0.13476	0.304471	0
1	1.52716	-0.00882825	0.456083	-6.47709e-05	-0.000995723	-0.501639	-0.248722	-0.0726932	0.223889	0
1	1.53715	-0.00897995	0.455959	-0.00552677	-0.00435881	-0.555973	-0.397052	-0.107982	0.197293	0
1	1.54715	-0.00915341	0.455835	-0.0106896	-0.00842103	-0.471343	-0.396201	-0.0556969	0.360085	0
1	1.55828	-0.00931619	0.455741	-0.0146339	-0.0114077	-0.326709	-0.195374	0.204462	0.52607	0
1	1.56714	-0.00949623	0.455723	-0.0169618	-0.0120023	-0.15451	0.0606384	0.298063	0.510825	0
1	1.57714	-0.00968837	0.455794	-0.0179288	-0.00990367	-0.0542563	0.332268	0.361898	0.316284	0
1	1.58714	-0.00988135	0.455925	-0.0184419	-0.00503922	-0.0518356	0.604182	0.0838363	0.223085	0
1	1.59714	-0.0100586	0.456102	-0.0188528	0.00186677	-0.0321542	0.735457	-0.00173756	0.175179	0
1	1.60827	-0.0102587	0.456339	-0.019066	0.00930436	-0.0192307	0.74935	-0.0359176	0.0641936	0
1	1.61713	-0.010443	0.456621	-0.0190793	0.0162953	0.0158316	0.646614	0.00315813	0.0463259	0
1	1.62712	-0.0106327	0.456888	-0.018904	0.0219926	0.0135075	0.497781	-0.16549	0.0510613	0
1	1.63712	-0.0108338	0.457184	-0.0189293	0.026189	-0.0228456	0.359457	-0.203696	-0.0153635	0
1	1.64711	-0.0110132	0.457481	-0.0191799	0.0288299	-0.0149498	0.187836	-0.267719	0.0609096	0
1	1.65825	-0.0111593	0.457748	-0.0189599	0.0299321	0.0537295	0.0555353	-0.244271	0.0787083	0
1	1.66711	-0.0113002	0.45803	-0.0179841	0.0297399	0.124719	-0.0554255	-0.179218	0.12296	0
1	1.67711	-0.0114358	0.458328	-0.0165378	0.0289216	0.152183	-0.0884209	-0.298996	0.119633	0
1	1.6871	-0.01156	0.458595	-0.0149137	0.028111	0.162122	-0.0716147	-0.253403	0.0649713	0
1	1.6971	-0.0116403	0.458864	-0.0134493	0.0276154	0.14556	-0.0315081	-0.463012	-0.0405039	0
1	1.70824	-0.0117153	0.459147	-0.0119194	0.0274343	0.151239	-0.00371098	-0.403965	-0.253078	0
1	1.71709	-0.0117742	0.459476	-0.0101767	0.0275657	0.19275	0.0447732	-0.403541	-0.410598	0
1	1.72709	-0.0118223	0.459836	-0.00816742	0.0285713	0.194557	0.150669	-0.283339	-0.405303	0
1	1.73708	-0.0118649	0.46021	-0.00635196	0.030747	0.159239	0.27471	-0.20756	-0.434152	0
1	1.74708	-0.0119354	0.460628	-0.00517405	0.0339212	0.0812851	0.342842	-0.184404	-0.483369	0
1	1.75821	-0.0120505	0.461105	-0.00489611	0.0373524	-0.0211025	0.353791	-0.215334	-0.526386	0
1	1.76708	-0.0121212	0.461583	-0.00589193	0.0410568	-0.13834	0.379438	-0.252597	-0.435229	0
1	1.77707	-0.0122251	0.46209	-0.00748665	0.0446671	-0.171042	0.344569	-0.309415	-0.362885	0
1	1.78707	-0.0123451	0.462551	-0.00912076	0.0475436	-0.149967	0.229077	-0.338919	-0.287236	0
1	1.79707	-0.0124763	0.463042	-0.0103644	0.0489262	-0.103285	0.0720655	-0.281934	-0.290222	0
1	1.80819	-0.0126183	0.463502	-0.0113327	0.0490695	-0.0987156	-0.0200142	-0.372565	-0.246545	0
1	1.81706	-0.0127712	0.463932	-0.0125167	0.0483708	-0.127169	-0.115636	-0.41059	-0.18928	0
1	1.82705	-0.0129127	0.464332	-0.0137423	0.046763	-0.111328	-0.18667	-0.496839	-0.181612	0
1	1.83706	-0.0130429	0.464702	-0.0145766	0.044396	-0.0509931	-0.275242	-0.539935	-0.150528	0
1	1.84705	-0.0131786	0.465057	-0.0147013	0.0415294	0.0117479	-0.279317	-0.612214	-0.128285	0
1	1.85818	-0.0133197	0.465397	-0.014365	0.0387152	0.0505828	-0.277152	-0.602554	-0.148845	0
1	1.86704	-0.0134328	0.465692	-0.0138149	0.036004	0.0598498	-0.266854	-0.627855	-0.152354	0
1	1.87706	-0.0135345	0.465958	-0.0130638	0.0333907	0.090046	-0.272078	-0.670326	-0.125746	0
1	1.88703	-0.0136026	0.466195	-0.0119441	0.0305441	0.133053	-0.287765	-0.667256	-0.128768	0
1	1.89703	-0.0136649	0.466387	-0.0103637	0.0275857	0.180219	-0.301619	-0.675402	-0.0973847	0
1	1.90816	-0.0137048	0.46658	-0.00849214	0.0244769	0.191583	-0.311204	-0.561503	-0.16494	0
1	1.91702	-0.0137336	0.466803	-0.0065266	0.0218849	0.210014	-0.163096	-0.102594	0.122284	0
1	1.92702	-0.0137398	0.466967	-0.00460633	0.0204704	0.172923	-0.133297	-0.16856	-0.139783	0
1	1.93702	-0.0137628	0.467145	-0.00310396	0.0191333	0.131862	-0.13465	-0.238584	-0.235469	0
1	1.94702	-0.0137744	0.467294	-0.00208826	0.0180025	0.076747	-0.0970715	-0.316895	-0.182685	0
1	1.95815	-0.0137918	0.467488	-0.00162203	0.017275	0.0214477	-0.0452815	-0.16299	0.0406166	0
1	1.96701	-0.0138146	0.467666	-0.0015307	0.0171289	-0.0096772	0.00469084	-0.207726	-0.0686913	0
1	1.97701	-0.0138767	0.467858	-0.00179496	0.0173473	-0.057372	0.0344981	-0.227946	-0.134967	0
1	1.987	-0.0139051	0.468021	-0.00256221	0.0176843	-0.075575	0.0188432	-0.166463	-0.144644	0
1	1.997	-0.0139503	0.468198	-0.00325919	0.0177379	-0.0643134	0.00318741	-0.297827	-0.082889	0
1	2.00812	-0.0139955	0.468376	-0.00383597	0.0177393	-0.0514746	0.000379748	-0.310726	-0.0823575	0
1	2.01699	-0.0140407	0.468553	-0.00425914	0.0177294	-0.0343393	0.000238744	-0.290628	-0.115793	0
1	2.02699	-0.0141027	0.468745	-0.00462767	0.0178822	-0.0462192	0.0227561	-0.333267	-0.136789	0
1	2.03698	-0.0141366	0.468893	-0.00504028	0.0180083	-0.0341896	-0.0010345	-0.324563	-0.107357	0
1	2.04708	-0.0142099	0.469054	-0.00522069	0.0176814	-0.0153424	-0.0509368	-0.354187	-0.0875665	0
1	2.05811	-0.0142775	0.469231	-0.00541137	0.0170246	-0.0228339	-0.0606033	-0.377073	-0.0963287	0
1	2.06698	-0.0143338	0.469378	-0.00570874	0.0165577	-0.0298007	-0.0433863	-0.544338	0.00308384	0
1	2.07697	-0.0143845	0.46954	-0.00591121	0.016102	-0.00804933	-0.0372669	-0.481078	-0.0660176	0
1	2.08697	-0.0144015	0.469733	-0.00571103	0.0159384	0.0471424	0.00442331	-0.505652	-0.0675043	0
1	2.09697	-0.0144184	0.469926	-0.00494716	0.0164419	0.0997303	0.0828552	-0.526135	-0.133553	0
1	2.10808	-0.014424	0.470149	-0.00373161	0.017559	0.125474	0.144258	-0.49856	-0.134941	0
1	2.11695	-0.0143956	0.470403	-0.0022542	0.0193505	0.173684	0.205128	-0.411178	-0.121787	0
1	2.12695	-0.0143446	0.470657	-0.000238716	0.0214271	0.223168	0.206499	-0.22655	-0.110528	0
1	2.13695	-0.0143046	0.470941	0.00195991	0.0233916	0.205885	0.185539	-0.147627	-0.166285	0
1	2.14694	-0.0142815	0.471179	0.00358488	0.0251775	0.12331	0.153549	0.0769982	-0.170609	0
1	2.15807	-0.0143261	0.471416	0.00399308	0.0262164	-0.0370521	0.056604	0.570129	-0.133119	0
1	2.16694	-0.0144781	0.471604	0.00229866	0.0260067	-0.295652	-0.0932985	1.36105	-0.367466	0
1	2.17694	-0.0148339	0.471727	-0.0026553	0.0240956	-0.686223	-0.272776	2.74396	-0.452357	0
1	2.18693	-0.0155292	0.471778	-0.0129355	0.020391	-1.35748	-0.435683	3.65641	-0.881611	0
1	2.19693	-0.0166374	0.4718	-0.0311343	0.0150878	-2.21739	-0.591068	4.61379	-0.87676	0
1	2.20805	-0.0182654	0.47168	-0.0586643	0.00899004	-3.20329	-0.652018	5.63938	-0.760995	0
1	2.21692	-0.0204964	0.471425	-0.0963561	0.00152793	-4.25568	-0.829108	6.1351	-0.60138	0
1	2.22692	-0.0233612	0.470995	-0.144419	-0.00822637	-5.24581	-1.09642	5.98874	-0.417353	0
1	2.23691	-0.0269229	0.470373	-0.2013	-0.0210133	-6.05663	-1.42927	5.94704	-0.470722	0
1	2.24691	-0.0311875	0.469574	-0.26506	-0.0368521	-6.62183	-1.70158	5.73353	-0.64926	0
1	2.25803	-0.0361582	0.46868	-0.333196	-0.0543653	-6.96221	-1.76404	5.47026	-0.756735	0
1	2.2669	-0.0417361	0.467694	-0.403208	-0.0713203	-7.0355	-1.60509	5.13608	-0.887478	0
1	2.27691	-0.0479568	0.466753	-0.472741	-0.0854394	-6.90653	-1.21604	4.31816	-0.692959	0
1	2.2869	-0.0546707	0.465834	-0.539702	-0.0945221	-6.52723	-0.648789	3.38207	-0.542905	0
1	2.2969	-0.0617815	0.46505	-0.601495	-0.0975866	-5.8993	-0.0174823	1.47201	-0.237539	0
1	2.30801	-0.0690642	0.46446	-0.655236	-0.0940191	-4.92331	0.661487	-1.13095	0.287046	0
1	2.31688	-0.0762569	0.464133	-0.696754	-0.083511	-3.4961	1.3874	-4.28357	1.09774	0
1	2.32688	-0.0830374	0.464039	-0.720652	-0.0661784	-1.43217	1.9889	-8.09391	2.27779	0
1	2.33688	-0.0889864	0.464099	-0.720176	-0.0443129	1.32241	2.29777	-11.4069	3.4245	0
1	2.34688	-0.0938696	0.464241	-0.689505	-0.0216271	4.52027	2.17056	-14.006	4.13392	0
1	2.35799	-0.0973264	0.464361	-0.625456	-0.00236214	7.92568	1.665	-15.1512	4.19104	0
