788	0	0.000	0.000	-1.000
789	0	0.866	0.500	-1.000
790	0	0.000	0.000	-1.000
791	0	0.866	0.500	-1.000
792	0	0.000	0.000	-1.000
793	0	0.866	0.500	-1.000
794	0	0.000	0.000	-1.000
795	0	-0.000	-1.000	-1.000
796	0	0.000	0.000	-1.000
797	-3.467811e+00	0.866	0.500	0.040
798	0	0.000	0.000	-1.000
799	0	-0.000	-1.000	-1.000
800	0	0.000	0.000	-1.000
801	0	-0.866	0.500	-1.000
802	0	0.000	0.000	-1.000
803	0	-0.000	-1.000	-1.000
804	0	0.000	0.000	-1.000
805	0	-0.000	-1.000	-1.000
806	0	0.000	0.000	-1.000
807	1.279662e+01	0.866	0.500	0.080
808	0	0.000	0.000	-1.000
809	0	-0.000	-1.000	-1.000
810	0	0.000	0.000	-1.000
811	0	0.866	0.500	-1.000
812	0	0.000	0.000	-1.000
813	0	0.866	0.500	-1.000
814	0	0.000	0.000	-1.000
815	0	-0.866	0.500	-1.000
816	0	0.000	0.000	-1.000
817	0	-0.000	-1.000	-1.000
818	0	0.000	0.000	-1.000
819	0	0.866	0.500	-1.000
820	0	0.000	0.000	-1.000
821	0	-0.866	0.500	-1.000
822	0	0.000	0.000	-1.000
823	0	0.866	0.500	-1.000
824	0	0.000	0.000	-1.000
825	0	0.866	0.500	-1.000
826	0	0.000	0.000	-1.000
827	0	-0.866	0.500	-1.000
828	0	0.000	0.000	-1.000
829	0	-0.000	-1.000	-1.000
830	0	0.000	0.000	-1.000
831	0	-0.866	0.500	-1.000
832	0	0.000	0.000	-1.000
833	0	-0.000	-1.000	-1.000
834	0	0.000	0.000	-1.000
835	0	-0.000	-1.000	-1.000
836	0	0.000	0.000	-1.000
837	0	-0.000	-1.000	-1.000
838	0	0.000	0.000	-1.000
839	0	-0.866	0.500	-1.000
840	0	0.000	0.000	-1.000
