1	0.414398	-0.0511308	0.448387	0.00110711	-0.000819528	-0.0120132	0.00888679	-0.0996443	0.199108	0
1	0.42554	-0.051113	0.448374	0.000923647	-0.000683754	-0.0242975	0.017984	-0.157822	0.191858	0
1	0.434396	-0.051113	0.448374	0.00082824	-0.000613156	-0.00733541	0.00542782	-0.0879899	0.213103	0
1	0.444386	-0.051113	0.448374	0.000730351	-0.000540706	-0.00975951	0.00722384	-0.0267914	0.251019	0
1	0.454385	-0.0511308	0.448387	0.000558882	-0.000413769	-0.028752	0.0212859	-0.00557166	0.252309	0
1	0.464379	-0.0511308	0.448387	0.000165355	-0.000122425	-0.0440719	0.0326286	-0.11191	0.262647	0
1	0.475521	-0.0511308	0.448387	-0.000257673	0.000190765	-0.0353738	0.0261892	-0.106775	0.248891	0
1	0.484374	-0.0511486	0.4484	-0.000555603	0.000411334	-0.0346354	0.0256406	-0.0335629	0.275618	0
1	0.494371	-0.0511486	0.4484	-0.000828486	0.000613342	-0.0162582	0.0120349	-0.108078	0.305672	0
1	0.504361	-0.0511665	0.448413	-0.000921873	0.000682456	-0.00946843	0.00700629	0.0291134	0.41777	0
1	0.514358	-0.0511843	0.448426	-0.000975268	0.000721949	0.0024098	-0.00178702	-0.0583883	0.250075	0
1	0.525489	-0.0511843	0.448426	-0.00103973	0.000769616	-0.00871103	0.0064428	-0.103515	0.262767	0
1	0.534355	-0.0512021	0.44844	-0.00105844	0.00078342	-0.00550783	0.00407122	-0.0554747	0.253573	0
1	0.544352	-0.0512199	0.448453	-0.00112391	0.000831824	-0.00636242	0.00470325	-0.187463	0.26157	0
1	0.554353	-0.0512377	0.448466	-0.00125016	0.000925192	-0.00782576	0.00578565	-0.01515	0.300576	0
1	0.564353	-0.0512377	0.448466	-0.00137904	0.0010205	-0.0107704	0.0079631	-0.10237	0.321065	0
1	0.575474	-0.0512556	0.448479	-0.00146776	0.00108607	-0.00976877	0.00722001	0.00408752	0.302332	0
1	0.584339	-0.0512912	0.448505	-0.0014684	0.00108646	-0.00622164	0.00459339	-0.0798603	0.301135	0
1	0.594341	-0.0512912	0.448505	-0.00168782	0.00124868	-0.0185524	0.0137134	-0.0190207	0.364235	0
1	0.60433	-0.051309	0.448519	-0.0018001	0.00133162	-0.0074165	0.00547474	0.0123239	0.41753	0
1	0.614328	-0.051309	0.448519	-0.00168387	0.00124555	0.0286415	-0.0211939	0.00347636	0.379867	0
1	0.625462	-0.0513269	0.448532	-0.00138172	0.00102198	0.0243625	-0.0180285	0.0298313	0.367401	0
1	0.634319	-0.0513269	0.448532	-0.00112039	0.000769039	0.0306554	-0.0271907	-0.0299443	0.264309	0
1	0.644314	-0.0513269	0.448532	-0.000759701	0.000511984	0.0387345	-0.0247805	-0.0300898	0.343827	0
1	0.654316	-0.0513269	0.448532	-0.000386405	0.000282402	0.0344978	-0.0209712	0.0121784	0.497048	0
1	0.664318	-0.051309	0.448519	4.07924e-05	4.19159e-07	0.0523686	-0.036444	-0.025527	0.300922	0
1	0.675464	-0.051309	0.448519	0.00048521	-0.000318843	0.0330086	-0.0244563	-0.101866	0.216363	0
1	0.684303	-0.0512912	0.448505	0.000724325	-0.0005041	0.0267727	-0.0211124	-0.0540906	0.295082	0
1	0.694299	-0.0512734	0.448492	0.000921938	-0.000665124	0.0151388	-0.0126942	-0.0755238	0.239458	0
1	0.7043	-0.0512556	0.448479	0.00125797	-0.000926538	0.0430288	-0.032887	-0.0679537	0.26278	0
1	0.714296	-0.0512377	0.448466	0.00155744	-0.00115538	0.0247409	-0.0187729	-0.0406545	0.218717	0
1	0.725428	-0.0512377	0.448466	0.00167365	-0.00124344	-0.00496702	0.00364753	-0.0672616	0.283534	0
1	0.734284	-0.0512199	0.448453	0.00144669	-0.00107444	-0.0238013	0.0177929	-0.054663	0.265933	0
1	0.744293	-0.0512199	0.448453	0.00122676	-0.000909643	-0.0250498	0.0187424	-0.0470799	0.253693	0
1	0.754281	-0.0512199	0.448453	0.000911127	-0.000674358	-0.036071	0.0268284	-0.0605969	0.231768	0
1	0.764283	-0.0512021	0.44844	0.000591452	-0.000436922	-0.022508	0.0167058	-0.0531593	0.299046	0
1	0.775406	-0.0512021	0.44844	0.000537839	-0.000397108	0.000998635	-0.000749025	-0.11308	0.275472	0
1	0.784271	-0.0512021	0.44844	0.000523537	-0.00038679	-0.00521904	0.003827	0.0172456	0.349441	0
1	0.794268	-0.0512021	0.44844	0.000418929	-0.00030974	-0.0141065	0.010405	0.0244568	0.397947	0
1	0.80426	-0.0512021	0.44844	0.000257922	-0.000190864	-0.0166558	0.0123048	0.0178309	0.343028	0
1	0.814261	-0.0512058	0.448424	0.00010641	-7.88701e-05	-0.0132715	0.00981442	-0.0157793	0.37811	0
1	0.825391	-0.0512058	0.448424	-2.56826e-05	-0.000135318	-0.0130884	-0.0184758	-0.0057477	0.367388	0
1	0.834248	-0.0512058	0.448424	-0.000127527	-0.000345842	-0.00693545	-0.0181963	0.0390195	0.379882	0
1	0.844247	-0.0512058	0.448424	-0.000153384	-0.000437735	0.000676921	-0.00138004	0.0258491	0.368333	0
1	0.854244	-0.0512058	0.448424	-0.000119605	-0.00037286	0.00497743	0.0116469	-0.079453	0.409798	0
1	0.864245	-0.0512058	0.448424	-6.40288e-05	-0.000227903	0.00556466	0.0154994	-0.00353993	0.385694	0
1	0.875368	-0.051188	0.448411	0.000128449	-0.000192967	0.033774	-0.0096555	0.0361061	0.376383	0
1	0.884237	-0.051188	0.448411	0.00044666	-0.000314781	0.0249779	-0.0104476	-0.00236871	0.372869	0
1	0.894234	-0.051188	0.448411	0.000562467	-0.00035633	0.000659781	0.001313	-0.0125203	0.391986	0
1	0.904227	-0.051188	0.448411	0.000466817	-0.000289157	-0.0160514	0.0101826	0.0191965	0.384537	0
1	0.914224	-0.0511701	0.448398	0.000330007	-0.000211797	-0.00575469	0.00161948	-0.0560109	0.393834	0
1	0.925353	-0.0511701	0.448398	0.000419712	-0.000302137	0.0131443	-0.0117791	-0.0269528	0.330535	0
1	0.934223	-0.0511701	0.448398	0.000497925	-0.000374693	0.00169167	-0.00223183	-0.108707	0.383202	0
1	0.944218	-0.0511523	0.448384	0.000524106	-0.000398707	0.0138974	-0.0103845	0.0927818	0.350522	0
1	0.954212	-0.0511486	0.4484	0.000680756	-0.000472324	0.0138912	0.00866	-0.0249676	0.365632	0
1	0.964212	-0.0511486	0.4484	0.000716311	-0.000282603	-0.0086008	0.0113434	0.0318394	0.295812	0
1	0.975336	-0.0511345	0.448371	0.000691639	-0.000245614	0.0078447	-0.00663967	-0.0222825	0.314797	0
1	0.984202	-0.0511308	0.448387	0.000747196	-0.000314377	-0.00140141	-0.0101	-0.0504592	0.248212	0
1	0.994197	-0.0511308	0.448387	0.000651572	-0.000310948	-0.0153783	0.00971929	-0.0125953	0.329259	0
1	1.00429	-0.0511345	0.448371	0.000461292	-0.000118593	-0.0211473	0.0224753	0.0395466	0.515715	0
1	1.01419	-0.0511345	0.448371	0.000227468	-2.13233e-05	-0.0219647	0.00717507	-0.00504204	0.35258	0
1	1.02531	-0.0511345	0.448371	2.23438e-05	-4.34246e-05	-0.0250258	-0.0085058	0.0269003	0.363903	0
1	1.03419	-0.0511523	0.448384	-0.000257212	-0.000111976	-0.0348328	0.00261604	-0.0617177	0.378441	0
1	1.04418	-0.0511523	0.448384	-0.000567721	-8.65002e-06	-0.0227467	0.0130878	-0.0447789	0.299164	0
1	1.05418	-0.0511523	0.448384	-0.000649056	0.00010265	0.00346452	0.00837889	0.00706261	0.40412	0
1	1.06417	-0.0511523	0.448384	-0.000511389	0.000143864	0.0200579	0.000783942	0.00578597	0.389779	0
1	1.0753	-0.0511701	0.448398	-0.000285381	0.00012161	0.0228514	-0.00411755	0.0327271	0.370901	0
1	1.08417	-0.0511701	0.448398	-0.000237763	0.000183247	-0.000607464	0.00746971	0.0287918	0.30071	0
1	1.09416	-0.0511701	0.448398	-0.000323576	0.000287003	-0.0139072	0.0121248	-0.0183325	0.349427	0
1	1.10416	-0.0511701	0.448398	-0.000422136	0.000359586	-0.00453177	0.00214154	0.0328472	0.362507	0
1	1.11416	-0.0511701	0.448398	-0.000393384	0.000319611	0.00831271	-0.00829123	0.0223354	0.406808	0
1	1.12528	-0.0511701	0.448398	-0.000270332	0.000208637	0.0143458	-0.0123568	0.0406563	0.369039	0
1	1.13416	-0.051188	0.448411	-0.00022552	0.000162724	-0.00921084	0.00593825	0.0369465	0.317619	0
1	1.14415	-0.0511916	0.448395	-0.000403414	0.000281465	-0.0192098	0.00688248	0.00681867	0.385349	0
1	1.15414	-0.0511916	0.448395	-0.000554368	0.000123682	-0.00846719	-0.0260003	-0.000765611	0.397588	0
1	1.16414	-0.0511916	0.448395	-0.000537116	-0.000128346	0.00943343	-0.0213343	0.044001	0.410084	0
1	1.17526	-0.0511916	0.448395	-0.00038224	-0.000259529	0.0187895	-0.00619844	0.0300206	0.386176	0
1	1.18413	-0.0512094	0.448408	-0.000190991	-0.000251335	0.0181652	0.00554906	0.0531022	0.395397	0
1	1.19413	-0.0511916	0.448395	-0.000143094	-8.98623e-05	-0.00796036	0.0247673	-0.0655801	0.370974	0
1	1.20414	-0.0512094	0.448408	-0.00022219	0.000125018	-0.0113033	0.0208479	0.0380704	0.375919	0
1	1.21412	-0.0512094	0.448408	-0.000368234	0.00031656	-0.0127099	0.0145268	0.000543015	0.340807	0
1	1.22524	-0.0512094	0.448408	-0.000421098	0.00037577	0.00121076	-0.00100101	-0.0115041	0.423117	0
1	1.23412	-0.0512094	0.448408	-0.000344119	0.000302696	0.0118826	-0.0112289	0.0500685	0.400293	0
1	1.24411	-0.0512094	0.448408	-0.000204378	0.000172878	0.0145345	-0.0133186	0.152821	0.33015	0
1	1.25411	-0.0511916	0.448395	1.31282e-05	-8.99717e-06	0.0367179	-0.0287999	0.00824775	0.320173	0
1	1.2641	-0.0511953	0.448379	0.000396879	-0.000303223	0.0328685	-0.0248822	0.0457401	0.390849	0
1	1.27522	-0.0511953	0.448379	0.000539734	-0.000623949	-0.000230493	-0.0323426	0.0493242	0.450664	0
1	1.28409	-0.0511953	0.448379	0.000423471	-0.00081061	-0.018243	-0.00552281	0.032311	0.43165	0
1	1.29409	-0.0511775	0.448366	0.000226034	-0.000724673	-0.0135906	0.0141204	0.0214198	0.296162	0
1	1.30409	-0.0511775	0.448366	0.000313879	-0.000662771	0.0173561	0.00499823	0.0466708	0.394814	0
1	1.31409	-0.0511775	0.448366	0.000453029	-0.000568941	0.00828359	0.0135033	-0.0475998	0.287265	0
1	1.32521	-0.051156	0.448369	0.000458132	-0.000395298	0.00127956	0.0202402	-0.0157974	0.37811	0
1	1.33409	-0.051156	0.448369	0.00065011	-0.000168547	0.0226288	0.0222534	-0.00764352	0.39502	0
1	1.34408	-0.0511382	0.448355	0.00081412	-1.6678e-05	0.0200038	0.000586834	0.0480861	0.400758	0
1	1.35407	-0.0511203	0.448342	0.00100279	-0.00014799	0.010967	-0.017758	0.0442583	0.357733	0
1	1.36407	-0.0511167	0.448358	0.00117598	-0.000392675	0.0178444	-0.0199073	-0.00316516	0.324948	0
1	1.37518	-0.0510989	0.448345	0.00126941	-0.000402228	0.0102148	0.00125726	-0.017296	0.380558	0
1	1.38407	-0.051081	0.448332	0.00133016	-0.000418256	-0.00361356	-0.000670904	-0.0265926	0.305351	0
1	1.39432	-0.0510774	0.448347	0.00135208	-0.000499459	0.00441	-5.64186e-05	-0.0270695	0.374492	0
1	1.40406	-0.0510595	0.448334	0.00137709	-0.000396418	0.00791992	0.00615865	0.0244956	0.291263	0
1	1.41406	-0.0510595	0.448334	0.00137556	-0.000363474	-0.0113542	0.00339414	-0.104327	0.250408	0
1	1.42517	-0.0510417	0.448321	0.00115215	-0.000332843	-0.0185805	-0.00517519	-0.0187427	0.240761	0
1	1.43405	-0.0510417	0.448321	0.00102031	-0.000449916	-0.0143493	-0.0113234	-0.0845169	0.281312	0
1	1.44404	-0.0510417	0.448321	0.000806196	-0.000518716	-0.0281947	-0.00724226	-0.00864369	0.363889	0
1	1.45404	-0.0510417	0.448321	0.000497332	-0.000493221	-0.0316149	0.00881139	0.00162665	0.336376	0
1	1.46404	-0.0510417	0.448321	0.000221837	-0.000305057	-0.0236148	0.0233207	0.00851774	0.303383	0
1	1.47515	-0.0510417	0.448321	3.14717e-05	-0.00012342	-0.0150147	0.0132868	-0.0275222	0.336949	0
1	1.48403	-0.0510417	0.448321	-6.14355e-05	-1.25633e-05	-0.00649877	0.00276309	-0.0320721	0.344293	0
1	1.49402	-0.0510276	0.448292	-8.4353e-05	5.81335e-06	0.000289162	0.000215191	-0.0585349	0.294028	0
1	1.50402	-0.0510417	0.448321	-1.73047e-06	-5.34313e-05	0.00617216	0.00248125	-0.0570042	0.291583	0
1	1.51401	-0.0510417	0.448321	2.63473e-05	2.61185e-05	0.000676315	0.00967145	-0.0353059	0.259294	0
1	1.52513	-0.0510417	0.448321	1.95418e-05	0.000103931	-0.00138533	0.00542923	-0.029372	0.293458	0
1	1.53401	-0.0510454	0.448305	4.20117e-06	0.000124639	-0.00145993	-0.00048897	-0.0283348	0.289027	0
1	1.54401	-0.0510454	0.448305	-2.78613e-05	8.49838e-06	-0.00487203	-0.0214408	-0.0823079	0.264053	0
1	1.55401	-0.0510632	0.448318	-0.000187095	-0.000130666	-0.0217726	-0.00303493	0.0113874	0.378005	0
1	1.564	-0.0510595	0.448334	-0.000451869	3.73414e-07	-0.0227102	0.0232008	-0.0736191	0.452361	0
1	1.5751	-0.0510595	0.448334	-0.000550145	0.00027735	0.0013981	0.0289164	-0.0439529	0.311525	0
1	1.584	-0.0510595	0.448334	-0.000438714	0.000474676	0.0170677	0.0104709	-0.0903311	0.238753	0
1	1.59399	-0.0510774	0.448347	-0.000282786	0.000497282	0.00181273	0.00477816	-0.0683385	0.359087	0
1	1.60409	-0.0510774	0.448347	-0.000402005	0.000570763	-0.0153651	0.00483667	-0.0405607	0.281445	0
1	1.61399	-0.0510774	0.448347	-0.000495308	0.000542949	-0.0026908	-0.0091158	-0.0731018	0.312098	0
1	1.62509	-0.0510952	0.44836	-0.000526967	0.000460318	-0.0141417	0.00092736	-0.0866188	0.290173	0
1	1.63398	-0.0510952	0.44836	-0.000683955	0.000503076	-0.0170518	0.00720884	-0.0717986	0.255316	0
1	1.64398	-0.051113	0.448374	-0.000875366	0.00061298	-0.0199998	0.0132805	-0.109688	0.245392	0
1	1.65397	-0.0511308	0.448387	-0.000998888	0.000703551	-0.0147298	0.0117342	0.00411337	0.231209	0
1	1.66397	-0.0511486	0.4484	-0.00112535	0.000810808	-0.00432463	0.00479666	-0.124615	0.253082	0
1	1.67507	-0.0511486	0.4484	-0.0012239	0.000898835	-0.00911663	0.0080825	-0.0908097	0.272332	0
1	1.68396	-0.0511665	0.448413	-0.00126287	0.000937589	-0.00810387	0.0066933	-0.00489257	0.308625	0
1	1.69396	-0.0511843	0.448426	-0.00130723	0.000974065	-0.00807399	0.00610021	-0.0131677	0.30011	0
1	1.70395	-0.0512058	0.448424	-0.00136234	0.00100566	0.00227979	-0.00908282	-0.0306919	0.350238	0
1	1.71395	-0.0512021	0.44844	-0.00141119	0.000860141	-0.00380633	-0.0140973	-0.010626	0.364355	0
1	1.72506	-0.0512236	0.448437	-0.00140242	0.000694082	-0.00474433	-0.0151102	0.0406563	0.369039	0
1	1.73394	-0.0512236	0.448437	-0.00137798	0.000544345	0.0129608	-0.0160841	0.0370226	0.415909	0
1	1.74394	-0.0512414	0.44845	-0.00120104	0.000397886	0.0078837	-0.0153598	0.126376	0.315441	0
1	1.75393	-0.0512451	0.448435	-0.00112391	0.000243143	0.0112965	-0.0207981	0.0497398	0.354354	0
1	1.76394	-0.0512451	0.448435	-0.000921178	3.06163e-05	0.027318	-0.0192789	0.0541372	0.426528	0
1	1.77515	-0.0512451	0.448435	-0.000599237	-0.000108285	0.0341842	-0.00908765	0.0174203	0.403776	0
1	1.78392	-0.0512451	0.448435	-0.000278015	-0.000145216	0.0289745	0.000172286	0.0388645	0.42384	0
1	1.79392	-0.0512451	0.448435	-4.85095e-05	-0.000113317	0.0176426	0.00493574	-0.0561176	0.331103	0
1	1.80402	-0.0512273	0.448421	9.60475e-05	-8.09602e-05	0.0176553	-0.00265648	0.0185922	0.390951	0
1	1.81392	-0.0512273	0.448421	0.000355813	-0.000209688	0.0293759	-0.0184024	-0.0192802	0.345461	0
1	1.82502	-0.0512094	0.448408	0.000559028	-0.000353339	0.0106187	-0.0089061	-0.00600621	0.384177	0
1	1.83392	-0.0512094	0.448408	0.000751372	-0.000516768	0.0214645	-0.0184943	-0.00123108	0.395605	0
1	1.84391	-0.0511916	0.448395	0.00086146	-0.000623705	0.00595136	-0.00670875	0.0612724	0.376746	0
1	1.8539	-0.0511916	0.448395	0.000989112	-0.00072723	0.0108037	-0.00205685	0.0225732	0.354458	0
1	1.8639	-0.0511701	0.448398	0.000984915	-0.0006146	-0.00674752	0.00908423	0.131377	0.345641	0
1	1.875	-0.0511738	0.448382	0.00100487	-0.000607286	-0.00044341	-0.00607118	-0.0110059	0.353977	0
1	1.8839	-0.051156	0.448369	0.000895009	-0.000636752	-0.0197097	0.00226739	0.0140416	0.398294	0
1	1.89389	-0.051156	0.448369	0.000832671	-0.000691048	0.000830519	-0.00801409	0.0548436	0.411721	0
1	1.90388	-0.051156	0.448369	0.000793423	-0.000698921	-0.0100088	0.00656225	0.0599801	0.397965	0
1	1.91388	-0.051156	0.448369	0.000625822	-0.000558247	-0.0156511	0.0148113	0.0411041	0.371023	0
1	1.92498	-0.0511382	0.448355	0.000575941	-0.000481348	0.00440131	0.000968283	-0.0210543	0.40026	0
1	1.93388	-0.0511382	0.448355	0.000608644	-0.000467691	-0.0008362	0.00385453	-0.00064516	0.389193	0
1	1.94387	-0.0511203	0.448342	0.000566893	-0.000413335	0.00444806	-0.00168768	-0.0318479	0.291939	0
1	1.95388	-0.0511203	0.448342	0.00068392	-0.000491782	0.0104587	-0.0074837	0.0563768	0.373712	0
1	1.96387	-0.0511167	0.448358	0.000695124	-0.000493497	-0.00608765	0.0112502	0.0132642	0.350373	0
1	1.97496	-0.0511167	0.448358	0.000590775	-0.000151358	-0.0145336	0.0426838	-0.104368	0.321525	0
1	1.98386	-0.0511167	0.448358	0.000408591	0.000220787	-0.02017	0.0291934	-0.0242941	0.386385	0
1	1.99386	-0.0511167	0.448358	0.000210505	0.000384022	-0.0185265	0.00607104	-0.00726444	0.369836	0
1	2.00395	-0.051113	0.448374	6.72991e-05	0.000390349	-0.0107611	-0.00326917	-0.0202593	0.243209	0
1	2.01385	-0.0511167	0.448358	1.1165e-05	0.000376883	-0.00329341	-0.0056896	-0.00954836	0.25324	0
1	2.02494	-0.0511345	0.448371	-6.77857e-05	0.000339792	-0.010686	0.00128565	-0.00514746	0.325414	0
1	2.03384	-0.0511345	0.448371	-0.000336137	0.000329132	-0.0301727	-0.00384171	0.00429849	0.321104	0
1	2.04384	-0.0511345	0.448371	-0.000546305	0.000257414	-0.0112525	-0.00938394	-0.0201948	0.341498	0
1	2.05383	-0.0511345	0.448371	-0.000576089	0.000182286	-0.00829194	0.00277276	-0.0242795	0.350824	0
1	2.06383	-0.0511523	0.448384	-0.000643717	0.00025788	-0.00839753	0.0125865	0.0390195	0.379882	0
1	2.07493	-0.0511523	0.448384	-0.000665802	0.000359283	0.00460707	0.00591514	0.00881945	0.384883	0
1	2.08383	-0.0511523	0.448384	-0.000525557	0.000409595	0.0204425	0.00412181	0.0404924	0.484118	0
1	2.09382	-0.0511523	0.448384	-0.000296214	0.000392383	0.0225752	-0.00906997	-0.0935254	0.323162	0
1	2.10381	-0.0511345	0.448371	-7.29797e-05	0.00017726	0.0328876	-0.0357357	-0.0315176	0.37344	0
1	2.11382	-0.0511345	0.448371	0.000325684	-0.000243205	0.0372262	-0.0392608	-0.0395523	0.348136	0
1	2.1249	-0.0511345	0.448371	0.000563332	-0.000503152	0.0114538	-0.0138478	-0.0248797	0.392797	0
1	2.13381	-0.0511167	0.448358	0.000629381	-0.000570944	0.0140034	-0.00975958	0.00428386	0.356665	0
1	2.14406	-0.0511167	0.448358	0.000751767	-0.000636179	0.00607175	-0.000859411	0.0129334	0.304434	0
1	2.1538	-0.0510989	0.448345	0.000787091	-0.000622771	0.0116029	-0.00470563	-0.0624527	0.464371	0
1	2.1638	-0.0510952	0.44836	0.000891283	-0.000609802	0.00544834	0.0134333	0.0720703	0.280087	0
1	2.17489	-0.0510774	0.448347	0.000978547	-0.00047809	0.0128327	-0.00198253	-0.0235835	0.40714	0
1	2.18379	-0.0510632	0.448318	0.00105436	-0.000550542	0.0112683	-0.0162122	-0.0681009	0.306733	0
1	2.19379	-0.0510417	0.448321	0.00118452	-0.000650835	0.0122761	-0.00624195	-0.127862	0.203645	0
1	2.20378	-0.0510417	0.448321	0.00135433	-0.000725441	0.0111967	4.20073e-05	-0.247649	0.325909	0
1	2.21378	-0.0510239	0.448308	0.00142369	-0.000765613	0.00445613	-0.0206006	-0.0614474	0.326093	0
1	2.22487	-0.0510061	0.448294	0.00142908	-0.000927237	0.00429693	-0.0201199	-0.027283	0.320159	0
1	2.23378	-0.0509883	0.448281	0.00149275	-0.00103024	0.0127405	-0.00912152	-0.0345071	0.307215	0
1	2.24377	-0.0509705	0.448268	0.00160774	-0.00109396	0.015045	-0.00883088	-0.0666893	0.312683	0
1	2.25377	-0.0509527	0.448255	0.00166923	-0.00113042	0.00508829	-0.00422033	-0.092446	0.283175	0
1	2.26376	-0.0509348	0.448242	0.00165227	-0.00114562	-0.00885293	-0.00355276	-0.0698163	0.254851	0
1	2.27485	-0.050917	0.448228	0.0015891	-0.00119005	-0.0118237	0.00531408	-0.117737	0.255649	0
1	2.28375	-0.050917	0.448228	0.00153578	-0.00114956	-0.00553193	0.00601798	-0.075443	0.337748	0
1	2.29375	-0.0508992	0.448215	0.00149589	-0.00109649	-9.66366e-05	0.00231282	-0.0853285	0.268953	0
1	2.30375	-0.0508814	0.448202	0.0013938	-0.00100561	-0.0155202	0.0123512	0.00316913	0.262806	0
1	2.31374	-0.0508636	0.448189	0.00129799	-0.000982862	-0.0125418	0.00119134	-0.0188882	0.320279	0
1	2.32483	-0.0508636	0.448189	0.00128883	-0.000992692	0.0022485	0.000271528	-0.0670353	0.302306	0
1	2.33374	-0.0508636	0.448189	0.00120059	-0.000893316	-0.0196477	0.0183301	-0.304896	0.322623	0
1	2.34373	-0.0508458	0.448176	0.000980389	-0.000699874	-0.0120436	0.0110982	-0.0539968	0.35781	0
1	2.35373	-0.0508458	0.448176	0.00088593	-0.000619822	-0.0117232	0.00880564	-0.0527874	0.2383	0
