1	1.53494	-0.00691667	0.412292	-0.000383849	0.000453291	0.00177482	-0.093567	-0.0813151	0.0277169	0
1	1.54494	-0.00691667	0.412292	-0.000277213	-0.000123717	0.0160692	-0.0297757	-0.172055	0.0158146	0
1	1.55492	-0.00691667	0.412292	-0.000100418	-0.000185228	0.0170449	0.00731021	-0.177248	0.0379805	0
1	1.56493	-0.00692039	0.412276	2.76403e-05	-8.07444e-05	0.00768008	0.00522596	-0.196867	0.0258935	0
1	1.57493	-0.00691667	0.412292	6.48155e-05	-3.71223e-05	0.00234387	0.00935179	-0.182064	0.0705224	0
1	1.58492	-0.00691667	0.412292	6.27956e-05	2.70401e-05	-0.00200015	0.00316999	-0.15366	0.00515914	0
1	1.59492	-0.00691667	0.412292	4.54932e-05	8.23722e-05	-0.00164061	0.00566995	-0.135168	-0.0138914	0
1	1.60492	-0.00692039	0.412276	2.93419e-05	0.000117911	-0.00157616	0.0014855	-0.118002	-0.00332925	0
1	1.62472	-0.00691667	0.412292	-9.79645e-06	4.92001e-06	-0.00468688	-0.0168406	-0.147717	0.00374535	0
1	1.62492	-0.00692039	0.412276	-2.86149e-05	-6.71195e-05	0.000709893	0.00225768	-0.0531012	-0.0208588	0
1	1.63491	-0.00691667	0.412292	-3.37746e-05	-0.000105557	-0.000985445	-0.0062955	-0.191027	0.0768406	0
1	1.65756	-0.00691667	0.412292	-3.11573e-05	-0.000116224	0.00162981	0.00484127	0.0321748	-0.0495156	0
1	1.65763	-0.00691667	0.412292	-1.47406e-05	-6.29856e-05	-0.00011741	-0.00167442	-0.0804437	-0.0917953	0
1	1.6649	-0.00691667	0.412292	-1.12165e-05	-5.51875e-05	-0.000133962	-0.000905447	-0.0449783	-0.0834878	0
1	1.69136	-0.00691667	0.412292	1.09385e-05	3.77178e-05	0.00308685	0.0131589	-0.199485	-0.0906857	0
1	1.69143	-0.00691667	0.412292	3.52508e-05	0.000142969	0.000420261	0.00212571	-0.131486	-0.0336051	0
1	1.69489	-0.00691667	0.412292	2.30027e-05	9.49014e-05	-0.00386907	-0.01596	-0.165721	-0.0631359	0
1	1.70489	-0.00691667	0.412292	-1.55036e-05	-6.46797e-05	-0.00324244	-0.0134672	-0.0986559	-0.0539736	0
1	1.72421	-0.00691667	0.412292	-2.33945e-05	-9.69604e-05	0.00134622	0.00569422	-0.162701	-0.0680403	0
1	1.72489	-0.00691667	0.412292	-7.30255e-06	-2.94198e-05	0.00229901	0.00962571	-0.143555	-0.0579437	0
1	1.73488	-0.00691667	0.412292	2.01162e-05	8.53088e-05	0.00255367	0.0106764	-0.229111	-0.0480554	0
1	1.74489	-0.00692039	0.412276	3.65939e-05	0.000154044	0.000820763	0.00340451	-0.129042	0.0118548	0
1	1.75487	-0.00692039	0.412276	6.18659e-06	2.58834e-05	-0.0049666	-0.0209016	-0.176874	0.0483481	0
1	1.76488	-0.00692039	0.412276	-2.1531e-05	-9.0748e-05	0.00010461	0.000437135	-0.188922	-0.0639039	0
1	1.77487	-0.00691667	0.412292	-2.66274e-05	-0.000112135	0.000517713	0.00218403	-0.378546	0.062845	0
1	1.78496	-0.00691667	0.412292	-1.34362e-05	-5.65878e-05	0.000194362	0.000826606	-0.177702	-0.0519132	0
1	1.80751	-0.00691667	0.412292	7.72056e-07	3.22532e-06	0.00270305	0.0113703	-0.158948	0.0357201	0
1	1.80758	-0.00691667	0.412292	2.68014e-05	0.000112698	0.0021238	0.00893127	-0.204022	-0.0393727	0
1	1.81486	-0.00691667	0.412292	3.81413e-05	0.000160382	0.000314032	0.00132017	-0.140464	0.0606259	0
1	1.82486	-0.00691667	0.412292	2.68489e-05	0.000112901	-0.00330517	-0.0138961	-0.147629	0.0393066	0
1	1.83485	-0.00691667	0.412292	-1.07932e-05	-4.53603e-05	-0.00425987	-0.0179098	-0.164882	-0.0068225	0
1	1.84485	-0.00691667	0.412292	-2.14208e-05	-9.00507e-05	-0.00046357	-0.00194982	-0.236564	-0.0441894	0
1	1.85485	-0.00691667	0.412292	-2.73603e-05	-0.000115026	0.00107962	0.00453832	-0.189413	0.022037	0
1	1.86485	-0.00691667	0.412292	-4.47257e-06	-1.88086e-05	0.00143329	0.00602556	-0.137437	0.0117651	0
1	1.87485	-0.00692039	0.412276	7.88536e-06	3.31454e-05	0.00178954	0.00752338	-0.0764877	-0.0487851	0
1	1.88484	-0.00691667	0.412292	1.007e-05	4.23321e-05	0.000714944	0.00300582	-0.0053592	-0.0929131	0
1	1.90748	-0.00691667	0.412292	1.91178e-05	8.03705e-05	0.000799364	0.00336063	-0.155816	-0.0654922	0
1	1.90755	-0.00691667	0.412292	1.29429e-05	5.44122e-05	-0.00154478	-0.00649413	-0.280441	0.03532	0
1	1.91483	-0.00691667	0.412292	7.54765e-06	3.17309e-05	-1.64301e-05	-6.909e-05	-0.187974	-0.103889	0
1	1.92484	-0.00691667	0.412292	-3.02676e-06	-1.27237e-05	-0.000745631	-0.00313464	-0.165641	0.0163818	0
1	1.93482	-0.00691667	0.412292	-5.46013e-07	-2.29519e-06	0.00072016	0.00302748	-0.116301	-0.022566	0
1	1.94483	-0.00691667	0.412292	5.28988e-06	2.22384e-05	-0.000806207	-0.00338927	-0.144585	-0.0974669	0
1	1.95482	-0.00691667	0.412292	-2.44495e-06	-1.02786e-05	0.000172503	0.000725188	-0.174116	-0.0632318	0
1	1.96482	-0.00691667	0.412292	3.38848e-06	1.42448e-05	0.000706244	0.00296902	-0.118098	0.00507149	0
1	1.97482	-0.00691667	0.412292	-4.85773e-06	-2.04217e-05	-0.00200308	-0.00842085	-0.175834	0.0439234	0
1	1.9848	-0.00691667	0.412292	-2.32203e-05	-9.76171e-05	-0.000816662	-0.0034332	-0.151503	0.0758105	0
1	1.99481	-0.00691667	0.412292	-1.10452e-05	-4.64334e-05	0.0021569	0.00906748	0.00182216	-0.159507	0
1	2.00481	-0.00691667	0.412292	4.03852e-07	1.6978e-06	0.000289714	0.00121794	-0.155641	0.0056304	0
1	2.0148	-0.00691667	0.412292	8.55688e-06	3.59727e-05	-0.000286251	-0.00120339	0.0485896	-0.0596999	0
1	2.0248	-0.00692039	0.412276	5.70001e-06	2.39626e-05	0.000547508	0.0023017	-0.159699	0.0149604	0
1	2.03479	-0.00692039	0.412276	-1.64167e-05	-6.90148e-05	-0.00356054	-0.0149683	-0.135938	0.0532627	0
1	2.05743	-0.00691667	0.412292	-2.89193e-05	-0.000121575	0.00155337	0.0065303	-0.117435	-0.00973772	0
1	2.0575	-0.00691667	0.412292	2.63003e-07	1.10565e-06	0.00327503	0.0137681	-0.136957	-0.0302103	0
1	2.06479	-0.00691667	0.412292	2.64159e-05	0.000111051	0.00185701	0.00780679	-0.163173	-0.0700213	0
1	2.07479	-0.00692039	0.412276	3.45519e-05	0.000145254	2.11791e-05	8.90358e-05	-0.16743	5.487e-05	0
1	2.08478	-0.00691667	0.412292	8.41802e-06	3.53889e-05	-0.00376503	-0.015828	-0.119983	-0.00285233	0
1	2.09478	-0.00691667	0.412292	-1.9252e-05	-8.09344e-05	-0.00239024	-0.0100485	-0.115175	0.00856213	0
1	2.10478	-0.00691667	0.412292	-3.22991e-05	-0.000135784	0.000162534	0.000683284	-0.198375	0.0283552	0
1	2.11478	-0.00691667	0.412292	-9.94416e-06	-4.18048e-05	0.00307543	0.012929	-0.216195	-0.0113598	0
1	2.12477	-0.00691667	0.412292	1.77971e-05	7.4818e-05	0.0022224	0.00934284	-0.182799	-0.0381424	0
1	2.13476	-0.00691667	0.412292	3.03925e-05	0.000127768	0.000479575	0.00201611	-0.212943	-0.252836	0
1	2.15787	-0.00691667	0.412292	2.77176e-05	0.000116523	-0.000755975	-0.00317808	-0.131502	0.0543077	0
1	2.15794	-0.00691667	0.412292	1.08248e-05	4.55069e-05	-0.00346439	-0.0145641	-0.10575	0.0481812	0
1	2.16476	-0.00691667	0.412292	-1.99866e-05	-8.40226e-05	-0.002973	-0.0124983	-0.181305	0.0473181	0
1	2.19072	-0.00691667	0.412292	-2.85958e-05	-0.000120215	0.00127087	0.00534267	-0.146399	0.0180833	0
1	2.19079	-0.00691667	0.412292	-6.83325e-06	-2.87266e-05	0.00242281	0.0101854	-0.168932	-0.0414413	0
1	2.19475	-0.00691667	0.412292	1.02405e-06	4.30506e-06	0.000573638	0.00241154	-0.119504	-0.0448277	0
1	2.20474	-0.00691667	0.412292	1.07173e-05	4.50551e-05	0.00100351	0.00421872	-0.149218	-0.0377588	0
1	2.22452	-0.00691667	0.412292	1.74101e-05	7.31913e-05	0.000336936	0.00141646	0.0744379	-0.0742214	0
1	2.22474	-0.00691667	0.412292	1.68519e-05	7.08445e-05	-0.000333963	-0.00140396	-0.108498	0.115813	0
1	2.23474	-0.00691667	0.412292	1.61067e-06	6.77117e-06	-0.00217819	-0.009157	-0.17045	0.00496733	0
1	2.25737	-0.00691667	0.412292	-6.27945e-06	-2.63985e-05	2.59284e-05	0.000109002	-0.159315	-0.0186123	0
