1	0.317065	-0.0351234	0.46761	0.000375532	-0.000292155	-0.0141192	0.0109795	0.138665	0.458057	0
1	0.327161	-0.0351234	0.46761	0.000217365	-0.000169135	-0.0160432	0.0124797	0.152374	0.440818	0
1	0.33706	-0.0351059	0.467596	0.000114221	-8.88977e-05	0.00565737	-0.00440213	0.124402	0.466919	0
1	0.34705	-0.0351059	0.467596	0.000313153	-0.000243674	0.0231654	-0.0180231	0.118793	0.509359	0
1	0.357049	-0.0350884	0.467583	0.000472538	-0.000367674	0.00808778	-0.00629162	0.236214	0.548618	0
1	0.367049	-0.0350884	0.467583	0.000658331	-0.000512237	0.0222332	-0.0173003	0.245561	0.517809	0
1	0.377039	-0.0350884	0.467583	0.000780915	-0.000607629	0.00183262	-0.00142698	0.224929	0.520162	0
1	0.387043	-0.0350709	0.467569	0.000818043	-0.000636543	0.0102727	-0.00799704	0.151749	0.498767	0
1	0.39704	-0.0350709	0.467569	0.000860191	-0.000669372	-0.00377312	0.00293332	0.147664	0.51933	0
1	0.407037	-0.0350534	0.467556	0.000801869	-0.000624018	0.00319144	-0.00248773	0.165319	0.494406	0
1	0.417036	-0.0350359	0.467542	0.000871986	-0.000678628	0.0161464	-0.0125711	0.238983	0.530617	0
1	0.427127	-0.0350184	0.467528	0.00119107	-0.000927039	0.0403276	-0.0313953	0.20963	0.445943	0
1	0.437024	-0.0350009	0.467515	0.00147107	-0.00114504	0.0236006	-0.0183772	0.226661	0.478968	0
1	0.447021	-0.0350009	0.467515	0.0015885	-0.00123652	-0.00378228	0.00293769	0.135341	0.467681	0
1	0.457019	-0.0349835	0.467501	0.00143909	-0.00112028	-0.0171076	0.0133099	0.111594	0.460341	0
1	0.467015	-0.034966	0.467487	0.0012415	-0.000966531	-0.0195895	0.0152428	0.172657	0.530546	0
1	0.477009	-0.034966	0.467487	0.00116008	-0.000903236	-0.00757045	0.00588614	0.215236	0.523278	0
1	0.487002	-0.0349485	0.467474	0.00108326	-0.000843491	0.00104812	-0.000823385	0.235177	0.465537	0
1	0.497002	-0.0349485	0.467474	0.00107129	-0.00083423	-0.0077794	0.00605346	0.177988	0.513861	0
1	0.507001	-0.034931	0.46746	0.00102623	-0.000799181	0.00257279	-0.00200827	0.211222	0.477514	0
1	0.517002	-0.034931	0.46746	0.000993501	-0.000773732	-0.0110186	0.00857827	0.207482	0.52577	0
1	0.526993	-0.0349184	0.467431	0.000744237	-0.00073493	-0.0358912	-0.00407093	0.210432	0.54835	0
1	0.536996	-0.0349233	0.467416	0.000554995	-0.000908538	-0.00895333	-0.0254338	0.239213	0.504885	0
1	0.546987	-0.0349233	0.467416	0.000430253	-0.00120903	-0.0150951	-0.022706	0.153437	0.457587	0
1	0.556986	-0.0349058	0.467402	0.000303835	-0.00126475	0.000955327	0.000437509	0.0979796	0.464712	0
1	0.566985	-0.0349058	0.467402	0.000439281	-0.00119238	0.0160403	0.0160586	0.173376	0.459736	0
1	0.576974	-0.0349058	0.467402	0.000529997	-0.000921943	0.00181283	0.0343443	0.163823	0.449973	0
1	0.586974	-0.0349058	0.467402	0.000462239	-0.000546026	-0.0127303	0.0378901	0.128662	0.367165	0
1	0.596974	-0.0349058	0.467402	0.000297322	-0.000209403	-0.0180924	0.0289024	0.0202459	0.32928	0
1	0.606974	-0.0349009	0.467418	0.000166643	0.000130266	-0.00707967	0.0410541	0.0613165	0.343891	0
1	0.616964	-0.0349184	0.467431	0.000149559	0.000535851	0.00258014	0.0398351	0.0475372	0.367568	0
1	0.626953	-0.0349135	0.467447	-2.84987e-05	0.000944066	-0.026884	0.043904	0.07428	0.337588	0
1	0.636961	-0.034931	0.46746	-0.000303713	0.00124066	-0.0357501	0.0225433	0.0655571	0.310448	0
1	0.646955	-0.0349485	0.467474	-0.000684796	0.0013445	-0.0372602	0.00063446	0.122954	0.242807	0
1	0.656952	-0.034961	0.467503	-0.00109212	0.00142619	-0.0409751	0.0252425	0.113964	0.181529	0
1	0.666953	-0.0349862	0.467561	-0.00151008	0.00186218	-0.0419418	0.0626176	0.0849039	0.190869	0
1	0.676944	-0.0350288	0.467632	-0.00195502	0.00288643	-0.0536394	0.135656	0.0958614	0.19162	0
1	0.686939	-0.0350666	0.467719	-0.00259756	0.00445562	-0.0729801	0.163208	0.108633	0.204617	0
1	0.696935	-0.0351267	0.467804	-0.00328267	0.00609453	-0.063622	0.156851	0.110922	0.171789	0
1	0.706931	-0.0351644	0.467891	-0.00394236	0.00752081	-0.0670195	0.133327	0.105328	0.154329	0
1	0.716924	-0.0352098	0.468021	-0.00451122	0.00872937	-0.046519	0.120889	0.0512144	0.225245	0
1	0.727026	-0.0352826	0.468135	-0.00484715	0.00986372	-0.0377005	0.101842	0.026431	0.19473	0
1	0.73692	-0.0353427	0.46822	-0.00527804	0.0106712	-0.0410817	0.0461143	0.0489568	0.264491	0
1	0.746916	-0.0354204	0.468319	-0.00575904	0.0107658	-0.0558175	-0.00990121	0.110112	0.201966	0
1	0.756913	-0.0354905	0.468373	-0.00638573	0.0103992	-0.0594154	-0.0741723	0.147116	0.170767	0
1	0.766909	-0.0355781	0.468441	-0.00693784	0.00926358	-0.0569539	-0.133163	0.238008	0.16069	0
1	0.776904	-0.0356756	0.468479	-0.0075652	0.00786273	-0.0708337	-0.150141	0.199235	0.173217	0
1	0.786904	-0.035778	0.468501	-0.00835415	0.00623586	-0.0832064	-0.167606	0.259786	0.168689	0
1	0.796897	-0.0358804	0.468523	-0.00915529	0.00462289	-0.0765673	-0.154829	0.355463	0.193506	0
1	0.806898	-0.0359927	0.468514	-0.00985699	0.00312115	-0.0688531	-0.157922	0.405745	0.183801	0
1	0.816895	-0.0360924	0.468476	-0.0104233	0.0015283	-0.0457387	-0.17107	0.316339	0.291808	0
1	0.826984	-0.0362145	0.468437	-0.0107879	-0.000187322	-0.0494585	-0.161838	0.280239	0.286373	0
1	0.836885	-0.0363142	0.4684	-0.0111325	-0.00182664	-0.00934307	-0.159633	0.396348	0.435211	0
1	0.846885	-0.0363836	0.46832	-0.0109867	-0.00332002	0.0415027	-0.132962	0.346506	0.613795	0
1	0.856878	-0.0364481	0.468255	-0.0101278	-0.00465629	0.116361	-0.114943	0.396731	0.544295	0
1	0.869977	-0.0364902	0.468192	-0.00859415	-0.00588007	0.185676	-0.12558	0.402495	0.536089	0
1	0.876877	-0.0364971	0.468102	-0.00665046	-0.00687133	0.2076	-0.0860766	0.330825	0.646717	0
1	0.886869	-0.0364991	0.468027	-0.00449577	-0.00759969	0.222135	-0.0575567	0.209606	0.649142	0
1	0.896869	-0.0364836	0.467939	-0.00232162	-0.00803901	0.209765	-0.0321155	0.139328	0.697239	0
1	0.906871	-0.0364281	0.467839	-0.000264452	-0.00833533	0.208753	-0.0411848	0.12309	0.700274	0
1	0.916861	-0.0363327	0.467727	0.00179303	-0.00878282	0.212755	-0.0447465	0.159384	0.727155	0
1	0.926854	-0.0362499	0.467643	0.00415649	-0.00925181	0.249102	-0.0460092	0.182468	0.632153	0
1	0.93685	-0.0361447	0.467562	0.00665213	-0.00957773	0.247194	-0.0185978	0.155929	0.642759	0
1	0.946855	-0.036022	0.467467	0.00888336	-0.00954258	0.202262	0.0157091	0.0361988	0.589054	0
1	0.956847	-0.0358769	0.467374	0.0106686	-0.00940152	0.160232	0.00725083	-0.0307163	0.486446	0
1	0.966844	-0.0357543	0.467278	0.0120952	-0.00928623	0.12647	0.00959317	-0.0269596	0.444636	0
1	0.976843	-0.0356093	0.467185	0.0130977	-0.00917292	0.0903016	0.00588753	0.0122699	0.400061	0
1	0.986845	-0.0354469	0.467078	0.0138226	-0.00921011	0.0630354	-0.00708112	-0.0051319	0.352185	0
1	0.99684	-0.035302	0.466984	0.0143722	-0.00942447	0.0552964	-0.0298175	-0.0841895	0.392395	0
1	1.00683	-0.0351222	0.466863	0.014923	-0.00969266	0.0621855	-0.0315094	-0.110708	0.403011	0
1	1.01683	-0.0349949	0.466783	0.0154858	-0.0101241	0.0391376	-0.0343934	-0.131811	0.443964	0
1	1.02682	-0.034855	0.466674	0.015559	-0.0103062	-0.0148659	-0.0133615	-0.144769	0.450241	0
1	1.03682	-0.0347151	0.466565	0.0151267	-0.0103816	-0.062637	-0.00337478	-0.13437	0.442644	0
1	1.04681	-0.0346152	0.466468	0.0143473	-0.0103557	-0.100969	0.0133152	-0.155941	0.415318	0
1	1.05681	-0.0344929	0.466372	0.0131554	-0.0102253	-0.118318	0.0137191	-0.145998	0.392905	0
1	1.06681	-0.0343881	0.46629	0.0120784	-0.00997421	-0.107431	0.0440789	-0.124611	0.433102	0
1	1.07681	-0.0343231	0.46622	0.0109959	-0.0093868	-0.118161	0.0656297	-0.126034	0.442094	0
1	1.0868	-0.0342358	0.466152	0.00982734	-0.00865104	-0.108485	0.0785065	-0.0569856	0.430735	0
1	1.0968	-0.0341883	0.466096	0.00884352	-0.00784912	-0.0979991	0.0817146	-0.116648	0.411297	0
1	1.10679	-0.0341185	0.466041	0.00777581	-0.0070197	-0.110285	0.0878048	-0.120117	0.380342	0
1	1.11679	-0.0340711	0.465985	0.0068712	-0.00621365	-0.080256	0.0737049	-0.160911	0.446788	0
1	1.12679	-0.0340362	0.465958	0.00597576	-0.00554606	-0.0922151	0.0666276	-0.0829462	0.443277	0
1	1.13678	-0.0340236	0.465929	0.00499993	-0.00484666	-0.10577	0.0666145	-0.0168066	0.456358	0
1	1.14678	-0.0340061	0.465915	0.00374312	-0.00398696	-0.13545	0.102392	-0.0264655	0.506463	0
1	1.15678	-0.034011	0.4659	0.00246048	-0.00296662	-0.13382	0.0994123	-0.024754	0.47171	0
1	1.16678	-0.0340285	0.465913	0.00117919	-0.00198403	-0.126449	0.104371	-0.0109707	0.50151	0
1	1.17679	-0.0340285	0.465913	6.14359e-05	-0.000937076	-0.0923438	0.0981189	0.0628278	0.471551	0
1	1.18677	-0.034041	0.465942	-0.000587979	-0.000105027	-0.0518669	0.0819295	0.08386	0.390034	0
1	1.19676	-0.0340585	0.465956	-0.000918785	0.000753797	-0.0209846	0.0789027	0.113248	0.307983	0
1	1.20676	-0.0340885	0.465999	-0.00124327	0.00157839	-0.0403327	0.0913007	0.0844126	0.297949	0
1	1.21676	-0.034136	0.466055	-0.00169211	0.0023802	-0.0516331	0.0676194	0.0678341	0.286142	0
1	1.22675	-0.0341534	0.466069	-0.00241332	0.00319502	-0.0770876	0.0789664	0.00427602	0.321394	0
1	1.23675	-0.0342058	0.46611	-0.00312148	0.00374031	-0.0731247	0.0399127	0.0259869	0.335838	0
1	1.24674	-0.0342407	0.466137	-0.00380502	0.00395211	-0.0613188	0.00668467	0.0885526	0.277391	0
1	1.25674	-0.0343106	0.466192	-0.00422388	0.00383945	-0.0350795	-0.0158564	0.101184	0.296871	0
1	1.26674	-0.0343678	0.466217	-0.00462786	0.00377515	-0.0460198	-0.0023017	0.0731854	0.269471	0
1	1.27674	-0.0344377	0.466272	-0.00514117	0.00367629	-0.0481604	-0.0108741	0.191765	0.312846	0
1	1.28673	-0.034495	0.466298	-0.00568982	0.00362407	-0.0592009	-0.00323862	0.132893	0.382936	0
1	1.29673	-0.0345697	0.466337	-0.00623001	0.00363845	-0.0502275	-0.00106062	0.182814	0.40548	0
1	1.30672	-0.0346396	0.466391	-0.00673504	0.00380058	-0.0559447	0.0392044	0.230723	0.535536	0
1	1.31673	-0.0347095	0.466446	-0.00715005	0.00430963	-0.028743	0.0570286	0.246242	0.530584	0
1	1.32682	-0.0347794	0.466501	-0.00713063	0.00474373	0.018497	0.0349621	0.215868	0.488978	0
1	1.33672	-0.0348493	0.466555	-0.00691025	0.00503892	0.0216353	0.0251509	0.184709	0.45831	0
1	1.34671	-0.0349018	0.466596	-0.00676195	0.00525093	0.00927479	0.0173921	0.184173	0.449932	0
1	1.35671	-0.0349717	0.466651	-0.00667353	0.00533302	0.00606127	0.00326608	0.195971	0.5338	0
1	1.36671	-0.0350417	0.466705	-0.00660951	0.00529957	0.00680319	-0.00778011	0.258915	0.496617	0
1	1.37671	-0.0350941	0.466746	-0.00650486	0.00516738	0.0150513	-0.0180374	0.209716	0.51659	0
1	1.3867	-0.0351466	0.466787	-0.00623361	0.00489392	0.0326458	-0.0311048	0.186521	0.517579	0
1	1.3967	-0.0351816	0.466814	-0.00582086	0.00452861	0.0481166	-0.0406994	0.113967	0.450959	0
1	1.4067	-0.0352166	0.466841	-0.00529202	0.00409806	0.0541662	-0.0430503	0.2065	0.466319	0
1	1.41669	-0.0352691	0.466882	-0.00468482	0.0036252	0.0530708	-0.0407818	0.22916	0.456951	0
1	1.42669	-0.0352866	0.466896	-0.00425876	0.00330195	0.0412837	-0.0311682	0.194702	0.382451	0
1	1.43668	-0.0353041	0.466909	-0.00374315	0.00290961	0.0602121	-0.0460812	0.209723	0.416131	0
1	1.44669	-0.0353216	0.466923	-0.00300213	0.00233857	0.0748947	-0.0579035	0.178602	0.432473	0
1	1.45667	-0.0353216	0.466923	-0.00219938	0.00171569	0.0855311	-0.066518	0.170057	0.445886	0
1	1.46667	-0.0353041	0.466909	-0.00132134	0.00103171	0.0918682	-0.0716261	0.117642	0.415588	0
1	1.47667	-0.0353041	0.466909	-0.000310272	0.000243293	0.0961141	-0.0749616	0.147149	0.47457	0
1	1.48666	-0.0352866	0.466896	0.000503616	-0.000391511	0.0759485	-0.0592223	0.13089	0.43701	0
1	1.49666	-0.0352691	0.466882	0.00105337	-0.000820158	0.0386669	-0.0301439	0.100056	0.481046	0
1	1.50666	-0.0352341	0.466855	0.00140065	-0.00109067	0.0399269	-0.03108	0.12403	0.569579	0
1	1.51665	-0.0351991	0.466828	0.00195535	-0.00152235	0.0604596	-0.0470483	0.151807	0.562853	0
1	1.52665	-0.0351641	0.4668	0.00253422	-0.00197285	0.0534031	-0.041566	0.200387	0.54094	0
1	1.53665	-0.0351466	0.466787	0.0030191	-0.00235038	0.0413432	-0.0322021	0.2287	0.542593	0
1	1.54664	-0.0350941	0.466746	0.00329495	-0.0025654	0.0232912	-0.0181715	0.197337	0.477792	0
1	1.55664	-0.0350592	0.466719	0.00354188	-0.00275818	0.0216538	-0.016919	0.198613	0.528682	0
1	1.56664	-0.0350242	0.466691	0.00370164	-0.00288322	0.0153096	-0.011991	0.215906	0.535989	0
1	1.57663	-0.0349892	0.466664	0.00384279	-0.00299387	0.0079625	-0.00627248	0.35804	0.700101	0
1	1.58663	-0.034964	0.466606	0.0038406	-0.00319017	-0.00787194	-0.045283	0.400735	0.680083	0
1	1.59662	-0.0349213	0.466535	0.00362322	-0.003749	-0.0277368	-0.0701666	0.375084	0.666907	0
1	1.60662	-0.0349282	0.466445	0.0032397	-0.00477312	-0.0554303	-0.143918	0.434347	0.605323	0
1	1.61662	-0.0349225	0.466325	0.00250255	-0.00638669	-0.0869317	-0.17929	0.441142	0.613915	0
1	1.62662	-0.0349615	0.466203	0.00146423	-0.00826936	-0.12852	-0.191935	0.549294	0.645867	0
1	1.63661	-0.0350004	0.46608	-5.66698e-05	-0.0101184	-0.168448	-0.180581	0.598367	0.619739	0
1	1.64661	-0.0350538	0.465912	-0.00187225	-0.0118252	-0.185573	-0.171422	0.58259	0.706119	0
1	1.65661	-0.0351567	0.465725	-0.00379469	-0.0134683	-0.210774	-0.160249	0.532751	0.692217	0
1	1.6666	-0.0352865	0.46552	-0.00606412	-0.0152591	-0.245068	-0.18784	0.603654	0.695725	0
1	1.6766	-0.0354258	0.465285	-0.00865101	-0.0173051	-0.264839	-0.219247	0.664993	0.689583	0
1	1.6866	-0.0356191	0.465016	-0.0112981	-0.0197447	-0.272693	-0.265958	0.814167	0.698817	0
1	1.69659	-0.0358535	0.464684	-0.0141964	-0.0227155	-0.308814	-0.327909	0.868173	0.691283	0
1	1.70659	-0.0361366	0.464333	-0.0176598	-0.0263641	-0.388673	-0.389137	0.904265	0.674631	0
1	1.71659	-0.036465	0.463902	-0.0219405	-0.0304394	-0.456514	-0.433304	1.0245	0.662203	0
1	1.7266	-0.0368335	0.463409	-0.0265422	-0.0352036	-0.461427	-0.504152	0.977862	0.648281	0
1	1.73658	-0.0372196	0.462853	-0.0310355	-0.0406839	-0.434163	-0.586689	0.983983	0.682154	0
1	1.74658	-0.0376495	0.462218	-0.0350532	-0.0469339	-0.384721	-0.650402	1.0334	0.67768	0
1	1.75658	-0.0381357	0.461533	-0.0387567	-0.0535583	-0.365464	-0.660416	0.999573	0.694246	0
1	1.76657	-0.0386333	0.4608	-0.0423549	-0.0601984	-0.366211	-0.660121	0.929314	0.659901	0
1	1.77656	-0.039151	0.459989	-0.0459632	-0.0665842	-0.348452	-0.622712	0.949514	0.586265	0
1	1.78655	-0.0397011	0.459129	-0.0491473	-0.0727363	-0.292499	-0.615051	0.8629	0.611651	0
1	1.79655	-0.0402611	0.458222	-0.0517184	-0.0788096	-0.23459	-0.600811	0.909203	0.613517	0
1	1.80655	-0.0408437	0.457296	-0.0539282	-0.0843768	-0.215368	-0.519263	0.945467	0.595334	0
1	1.81655	-0.041462	0.45638	-0.056048	-0.0887645	-0.217152	-0.367247	0.926622	0.523027	0
1	1.82655	-0.042085	0.455432	-0.0582032	-0.0916505	-0.211988	-0.246326	0.825924	0.435168	0
1	1.83654	-0.0426644	0.454471	-0.0598937	-0.0935557	-0.129066	-0.157933	0.708945	0.557766	0
1	1.84654	-0.0432926	0.453549	-0.0607405	-0.0946202	-0.0628339	-0.064769	0.682634	0.484598	0
1	1.85654	-0.0439209	0.45261	-0.0613248	-0.0946283	-0.0606549	0.0333615	0.679189	0.561183	0
1	1.86653	-0.0445018	0.451674	-0.0616709	-0.0941578	-0.00958748	0.0531897	0.658578	0.515816	0
1	1.87653	-0.0450965	0.45075	-0.0613244	-0.0937557	0.0560609	0.0240542	0.683661	0.450392	0
1	1.88653	-0.0456833	0.449841	-0.060558	-0.0933686	0.0825956	0.0455623	0.736407	0.468578	0
1	1.89652	-0.0462741	0.448899	-0.0598081	-0.0927932	0.0578577	0.0447371	0.721764	0.503773	0
1	1.90652	-0.0468608	0.447955	-0.0592456	-0.0925355	0.051078	-0.00269156	0.826571	0.514032	0
1	1.91652	-0.0474612	0.447024	-0.0588116	-0.0927985	0.0364704	-0.050597	0.833177	0.464738	0
1	1.92652	-0.048093	0.446118	-0.0588313	-0.0931474	-0.0486383	-0.019666	0.858667	0.467624	0
1	1.93651	-0.0487031	0.445198	-0.0596833	-0.0930341	-0.101956	0.0148453	0.780337	0.392285	0
1	1.94651	-0.0493056	0.444292	-0.0605695	-0.0927358	-0.0730884	0.0390477	0.751051	0.382599	0
1	1.95651	-0.0499398	0.443411	-0.0611494	-0.0919265	-0.0622947	0.11389	0.769167	0.416376	0
1	1.9665	-0.0505667	0.442545	-0.0618039	-0.0904162	-0.071645	0.175297	0.759115	0.408445	0
1	1.9765	-0.0511619	0.441711	-0.0621908	-0.0887127	-0.00469981	0.166316	0.783776	0.415771	0
1	1.9865	-0.0517859	0.440918	-0.0619521	-0.0868256	0.0289843	0.211081	0.866042	0.400544	0
1	1.99649	-0.0524066	0.440125	-0.0617343	-0.0842874	0.0161483	0.268665	0.83569	0.37412	0
1	2.00648	-0.0530353	0.439374	-0.0615884	-0.0816876	0.00645525	0.249127	0.791268	0.429374	0
1	2.01648	-0.0536756	0.438652	-0.061785	-0.0791089	-0.0456769	0.260857	0.796732	0.445034	0
1	2.02648	-0.0542921	0.43793	-0.0624586	-0.0763172	-0.0749777	0.279159	0.77098	0.450302	0
1	2.03647	-0.0549025	0.437224	-0.0628442	-0.0737299	-0.00845096	0.232	0.652707	0.417527	0
1	2.04647	-0.0555429	0.436558	-0.0627478	-0.0716321	0.00689824	0.203161	0.643887	0.476954	0
1	2.05647	-0.0561359	0.435913	-0.0626395	-0.0696909	0.0199809	0.191648	0.598891	0.445651	0
1	2.06646	-0.0567773	0.435322	-0.0621702	-0.067626	0.0554559	0.226297	0.765369	0.413832	0
1	2.07645	-0.0573777	0.434719	-0.0617425	-0.0650071	0.0351705	0.279166	0.733716	0.452646	0
1	2.08646	-0.0579701	0.434147	-0.0613288	-0.0623622	0.0493616	0.255684	0.819555	0.43258	0
1	2.09645	-0.0585908	0.433631	-0.0608922	-0.0598521	0.021862	0.258223	0.76647	0.456419	0
1	2.10645	-0.0591917	0.433102	-0.0608404	-0.0572276	0.00334247	0.254155	0.77897	0.418769	0
1	2.11644	-0.059842	0.432626	-0.0608684	-0.0546287	-0.023406	0.260494	0.775195	0.464619	0
1	2.12644	-0.0604547	0.432124	-0.0614353	-0.0520237	-0.0782981	0.236196	0.746945	0.477419	0
1	2.13644	-0.0610629	0.431636	-0.0619801	-0.0500796	-0.0224705	0.160928	0.653847	0.558793	0
1	2.14644	-0.0616823	0.431192	-0.0620968	-0.0487771	-0.0212254	0.126811	0.683661	0.511834	0
1	2.15643	-0.0622796	0.43075	-0.062062	-0.0475461	0.0262654	0.117909	0.678214	0.474929	0
1	2.16643	-0.0629065	0.430365	-0.0615682	-0.0462064	0.0474952	0.155784	0.622092	0.50597	0
1	2.17643	-0.0634986	0.429937	-0.0612123	-0.0442452	0.0362905	0.19652	0.613476	0.564255	0
1	2.18642	-0.0640638	0.429543	-0.0606212	-0.0424883	0.0858585	0.157359	0.571829	0.66261	0
1	2.19642	-0.0646302	0.429133	-0.0597381	-0.0410546	0.0809516	0.118723	0.520515	0.661275	0
1	2.20641	-0.065193	0.428737	-0.0586157	-0.0401853	0.128523	0.0598164	0.544508	0.639984	0
1	2.21642	-0.0657499	0.428373	-0.0572322	-0.039703	0.140647	0.0443765	0.61477	0.624169	0
1	2.22641	-0.0662718	0.427966	-0.0560665	-0.0391446	0.103409	0.0457837	0.604798	0.567051	0
1	2.2364	-0.0667949	0.427543	-0.0548839	-0.0390063	0.12469	-0.0242633	0.616338	0.599416	0
1	2.2464	-0.0673121	0.427151	-0.0537058	-0.0394146	0.0964719	-0.0382655	0.592917	0.589476	0
1	2.2564	-0.0678101	0.426746	-0.052783	-0.0398064	0.0822741	-0.032983	0.630594	0.574901	0
1	2.26641	-0.0683207	0.426384	-0.0518294	-0.0399989	0.100662	-0.00491777	0.607412	0.536044	0
1	2.27639	-0.068826	0.426054	-0.0509502	-0.0395391	0.0604659	0.096855	0.583043	0.486957	0
1	2.28639	-0.0692917	0.425714	-0.0503545	-0.0380274	0.0659429	0.181276	0.536943	0.488001	0
1	2.29639	-0.0697384	0.425361	-0.0493872	-0.0361805	0.1233	0.166675	0.463028	0.541915	0
1	2.30638	-0.0701941	0.425083	-0.0479999	-0.0345781	0.139698	0.171054	0.485539	0.564219	0
1	2.31638	-0.0706308	0.424793	-0.0465334	-0.032642	0.146054	0.198398	0.500942	0.548499	0
1	2.32638	-0.0710221	0.42454	-0.0449359	-0.0306992	0.181159	0.19115	0.478321	0.523298	0
1	2.33637	-0.0714292	0.424316	-0.0430488	-0.0285899	0.186598	0.229263	0.432641	0.525607	0
1	2.34637	-0.0717932	0.424114	-0.0414147	-0.0261978	0.155704	0.24453	0.370413	0.558575	0
1	2.35636	-0.0721162	0.423919	-0.0396425	-0.0237287	0.203816	0.233188	0.406898	0.560498	0
1	2.36636	-0.0724388	0.423723	-0.037292	-0.0216018	0.248421	0.183679	0.439064	0.593821	0
1	2.37636	-0.0727553	0.423576	-0.0347731	-0.0199542	0.248057	0.15459	0.49519	0.505203	0
1	2.38636	-0.0730349	0.423403	-0.0326122	-0.0183793	0.19592	0.143873	0.48882	0.52488	0
1	2.39635	-0.0733084	0.423277	-0.0308156	-0.0170753	0.162407	0.130307	0.482549	0.528059	0
1	2.40635	-0.0735615	0.423155	-0.0292739	-0.0156455	0.160323	0.140975	0.497904	0.557314	0
1	2.41634	-0.0738107	0.423065	-0.0276752	-0.0140504	0.159405	0.173814	0.555566	0.563018	0
1	2.42634	-0.0740743	0.423019	-0.0261878	-0.0121363	0.129279	0.215734	0.543807	0.570876	0
1	2.43634	-0.0743011	0.422948	-0.0252532	-0.00980612	0.0823213	0.220363	0.585195	0.560113	0
